2017,AGIB,G,11101,121A01,63400,11,00000,AGIB00/G/11101/121A01/63400/11/00000,Sí,10000
2017,AGIB,G,11101,121A01,63500,11,00000,AGIB00/G/11101/121A01/63500/11/00000,Sí,2000
2017,AGIB,G,11101,121A01,63600,11,00000,AGIB00/G/11101/121A01/63600/11/00000,Sí,10000
2017,AGIB,G,11101,121A01,63900,11,00000,AGIB00/G/11101/121A01/63900/11/00000,Sí,5000
2017,AGIB,G,11101,121A01,64001,00,00000,AGIB00/G/11101/121A01/64001/00/00000,Sí,20000
2017,AGIB,G,11101,121A01,76000,10,00000,AGIB00/G/11101/121A01/76000/10/00000,Sí,10000
2017,AGIB,G,11101,121A01,76000,20,00000,AGIB00/G/11101/121A01/76000/20/00000,Sí,10000
2017,AGIB,G,11101,121A01,76000,30,00000,AGIB00/G/11101/121A01/76000/30/00000,Sí,10000
2017,AGIB,G,11101,121A01,77000,00,00000,AGIB00/G/11101/121A01/77000/00/00000,Sí,15000
2017,AGIB,G,11101,121A01,78000,00,00000,AGIB00/G/11101/121A01/78000/00/00000,Sí,50000
2017,AGIB,G,11101,121A02,64000,00,00000,AGIB00/G/11101/121A02/64000/00/00000,Sí,70000
2017,AGIB,G,11201,121B01,10000,00,00000,AGIB00/G/11201/121B01/10000/00/00000,Sí,74675
2017,AGIB,G,11201,121B01,10001,00,00000,AGIB00/G/11201/121B01/10001/00/00000,Sí,36673
2017,AGIB,G,11201,121B01,11000,00,00000,AGIB00/G/11201/121B01/11000/00/00000,Sí,185136
2017,AGIB,G,11201,121B01,11002,00,00000,AGIB00/G/11201/121B01/11002/00/00000,Sí,3619
2017,AGIB,G,11201,121B01,12000,00,00000,AGIB00/G/11201/121B01/12000/00/00000,Sí,340958
2017,AGIB,G,11201,121B01,12001,00,00000,AGIB00/G/11201/121B01/12001/00/00000,Sí,52143
2017,AGIB,G,11201,121B01,12002,00,00000,AGIB00/G/11201/121B01/12002/00/00000,Sí,109823
2017,AGIB,G,11201,121B01,12003,00,00000,AGIB00/G/11201/121B01/12003/00/00000,Sí,346961
2017,AGIB,G,11201,121B01,12004,00,00000,AGIB00/G/11201/121B01/12004/00/00000,Sí,100821
2017,AGIB,G,11201,121B01,12005,00,00000,AGIB00/G/11201/121B01/12005/00/00000,Sí,153175
2017,AGIB,G,11201,121B01,12009,00,00000,AGIB00/G/11201/121B01/12009/00/00000,Sí,149250
2017,AGIB,G,11201,121B01,12100,00,00000,AGIB00/G/11201/121B01/12100/00/00000,Sí,464967
2017,AGIB,G,11201,121B01,12101,00,00000,AGIB00/G/11201/121B01/12101/00/00000,Sí,430528
2017,AGIB,G,11201,121B01,12102,00,00000,AGIB00/G/11201/121B01/12102/00/00000,Sí,391879
2017,AGIB,G,11201,121B01,12103,00,00000,AGIB00/G/11201/121B01/12103/00/00000,Sí,65212
2017,AGIB,G,11201,121B01,12119,00,00000,AGIB00/G/11201/121B01/12119/00/00000,Sí,127401
2017,AGIB,G,11201,121B01,12199,00,00000,AGIB00/G/11201/121B01/12199/00/00000,Sí,1085
2017,AGIB,G,11201,121B01,13000,00,00000,AGIB00/G/11201/121B01/13000/00/00000,Sí,114096
2017,AGIB,G,11201,121B01,13001,00,00000,AGIB00/G/11201/121B01/13001/00/00000,Sí,16466
2017,AGIB,G,11201,121B01,13002,00,00000,AGIB00/G/11201/121B01/13002/00/00000,Sí,8048
2017,AGIB,G,11201,121B01,13004,00,00000,AGIB00/G/11201/121B01/13004/00/00000,Sí,19263
2017,AGIB,G,11201,121B01,13005,00,00000,AGIB00/G/11201/121B01/13005/00/00000,Sí,17250
2017,AGIB,G,11201,121B01,16000,00,00000,AGIB00/G/11201/121B01/16000/00/00000,Sí,784432
2017,AGIB,G,11201,121B01,20300,00,00000,AGIB00/G/11201/121B01/20300/00/00000,Sí,19935
2017,AGIB,G,11201,121B01,20900,00,00000,AGIB00/G/11201/121B01/20900/00/00000,Sí,79200
2017,AGIB,G,11201,121B01,21200,00,00000,AGIB00/G/11201/121B01/21200/00/00000,Sí,45000
2017,AGIB,G,11201,121B01,21300,00,00000,AGIB00/G/11201/121B01/21300/00/00000,Sí,47519
2017,AGIB,G,11201,121B01,21400,00,00000,AGIB00/G/11201/121B01/21400/00/00000,Sí,25000
2017,AGIB,G,11201,121B01,21600,00,00000,AGIB00/G/11201/121B01/21600/00/00000,Sí,20000
2017,AGIB,G,11201,121B01,21900,00,00000,AGIB00/G/11201/121B01/21900/00/00000,Sí,20000
2017,AGIB,G,11201,121B01,22000,00,00000,AGIB00/G/11201/121B01/22000/00/00000,Sí,72000
2017,AGIB,G,11201,121B01,22001,00,00000,AGIB00/G/11201/121B01/22001/00/00000,Sí,45000
2017,AGIB,G,11201,121B01,22002,00,00000,AGIB00/G/11201/121B01/22002/00/00000,Sí,50963
2017,AGIB,G,11201,121B01,22009,00,00000,AGIB00/G/11201/121B01/22009/00/00000,Sí,15000
2017,AGIB,G,11201,121B01,22100,00,00000,AGIB00/G/11201/121B01/22100/00/00000,Sí,222366
2017,AGIB,G,11201,121B01,22101,00,00000,AGIB00/G/11201/121B01/22101/00/00000,Sí,25000
2017,AGIB,G,11201,121B01,22103,00,00000,AGIB00/G/11201/121B01/22103/00/00000,Sí,21652
2017,AGIB,G,11201,121B01,22104,00,00000,AGIB00/G/11201/121B01/22104/00/00000,Sí,15000
2017,AGIB,G,11201,121B01,22109,00,00000,AGIB00/G/11201/121B01/22109/00/00000,Sí,55045
2017,AGIB,G,11201,121B01,22200,00,00000,AGIB00/G/11201/121B01/22200/00/00000,Sí,5532
2017,AGIB,G,11201,121B01,22209,00,00000,AGIB00/G/11201/121B01/22209/00/00000,Sí,13000
2017,AGIB,G,11201,121B01,22300,00,00000,AGIB00/G/11201/121B01/22300/00/00000,Sí,25000
2017,AGIB,G,11201,121B01,22400,00,00000,AGIB00/G/11201/121B01/22400/00/00000,Sí,14000
2017,AGIB,G,11201,121B01,22502,00,00000,AGIB00/G/11201/121B01/22502/00/00000,Sí,7000
2017,AGIB,G,11201,121B01,22601,00,00000,AGIB00/G/11201/121B01/22601/00/00000,Sí,30000
2017,AGIB,G,11201,121B01,22602,00,00000,AGIB00/G/11201/121B01/22602/00/00000,Sí,5000
2017,AGIB,G,11201,121B01,22603,00,00000,AGIB00/G/11201/121B01/22603/00/00000,Sí,5000
2017,AGIB,G,11201,121B01,22606,00,00000,AGIB00/G/11201/121B01/22606/00/00000,Sí,60000
2017,AGIB,G,11201,121B01,22609,00,00000,AGIB00/G/11201/121B01/22609/00/00000,Sí,40000
2017,AGIB,G,11201,121B01,22700,00,00000,AGIB00/G/11201/121B01/22700/00/00000,Sí,330000
2017,AGIB,G,11201,121B01,22701,00,00000,AGIB00/G/11201/121B01/22701/00/00000,Sí,431099
2017,AGIB,G,11201,121B01,22703,00,00000,AGIB00/G/11201/121B01/22703/00/00000,Sí,18389
2017,AGIB,G,11201,121B01,22706,00,00000,AGIB00/G/11201/121B01/22706/00/00000,Sí,250000
2017,AGIB,G,11201,121B01,22709,00,00000,AGIB00/G/11201/121B01/22709/00/00000,Sí,146500
2017,AGIB,G,11201,121B01,23000,00,00000,AGIB00/G/11201/121B01/23000/00/00000,Sí,190000
2017,AGIB,G,11201,121B01,44429,00,00000,AGIB00/G/11201/121B01/44429/00/00000,Sí,30000
2017,AGIB,G,11201,121B01,48000,00,00000,AGIB00/G/11201/121B01/48000/00/00000,Sí,1206206
2017,AGIB,G,11201,121B01,60800,10,00000,AGIB00/G/11201/121B01/60800/10/00000,Sí,1000
2017,AGIB,G,11201,121B01,61800,10,00000,AGIB00/G/11201/121B01/61800/10/00000,Sí,1000
2017,AGIB,G,11201,121B01,62200,10,00000,AGIB00/G/11201/121B01/62200/10/00000,Sí,500
2017,AGIB,G,11201,121B01,62200,11,00000,AGIB00/G/11201/121B01/62200/11/00000,Sí,30000
2017,AGIB,G,11201,121B01,62200,20,00000,AGIB00/G/11201/121B01/62200/20/00000,Sí,500
2017,AGIB,G,11201,121B01,62200,30,00000,AGIB00/G/11201/121B01/62200/30/00000,Sí,500
2017,AGIB,G,11201,121B01,62301,10,00000,AGIB00/G/11201/121B01/62301/10/00000,Sí,7000
2017,AGIB,G,11201,121B01,62302,10,00000,AGIB00/G/11201/121B01/62302/10/00000,Sí,3000
2017,AGIB,G,11201,121B01,62303,10,00000,AGIB00/G/11201/121B01/62303/10/00000,Sí,500
2017,AGIB,G,11201,121B01,62400,10,00000,AGIB00/G/11201/121B01/62400/10/00000,Sí,500
2017,AGIB,G,11201,121B01,62400,11,00000,AGIB00/G/11201/121B01/62400/11/00000,Sí,500
2017,AGIB,G,11201,121B01,62500,10,00000,AGIB00/G/11201/121B01/62500/10/00000,Sí,1000
2017,AGIB,G,11201,121B01,62500,11,00000,AGIB00/G/11201/121B01/62500/11/00000,Sí,1000
2017,AGIB,G,11201,121B01,62600,10,00000,AGIB00/G/11201/121B01/62600/10/00000,Sí,1000
2017,AGIB,G,11201,121B01,62600,11,00000,AGIB00/G/11201/121B01/62600/11/00000,Sí,27000
2017,AGIB,G,11201,121B01,62600,20,00000,AGIB00/G/11201/121B01/62600/20/00000,Sí,2000
2017,AGIB,G,11201,121B01,62600,30,00000,AGIB00/G/11201/121B01/62600/30/00000,Sí,1000
2017,AGIB,G,11201,121B01,62900,10,00000,AGIB00/G/11201/121B01/62900/10/00000,Sí,1000
2017,AGIB,G,11201,121B01,62900,11,00000,AGIB00/G/11201/121B01/62900/11/00000,Sí,1000
2017,AGIB,G,11201,121B01,63200,10,00000,AGIB00/G/11201/121B01/63200/10/00000,Sí,35000
2017,AGIB,G,11201,121B01,63200,11,00000,AGIB00/G/11201/121B01/63200/11/00000,Sí,45000
2017,AGIB,G,11201,121B01,63200,20,00000,AGIB00/G/11201/121B01/63200/20/00000,Sí,1000
2017,AGIB,G,11201,121B01,63200,30,00000,AGIB00/G/11201/121B01/63200/30/00000,Sí,1000
2017,AGIB,G,11201,121B01,63301,10,00000,AGIB00/G/11201/121B01/63301/10/00000,Sí,15000
2017,AGIB,G,11201,121B01,63302,10,00000,AGIB00/G/11201/121B01/63302/10/00000,Sí,2000
2017,AGIB,G,11201,121B01,63303,10,00000,AGIB00/G/11201/121B01/63303/10/00000,Sí,1000
2017,AGIB,G,11201,121B01,63400,10,00000,AGIB00/G/11201/121B01/63400/10/00000,Sí,1000
2017,AGIB,G,11201,121B01,63500,10,00000,AGIB00/G/11201/121B01/63500/10/00000,Sí,1000
2017,AGIB,G,11201,121B01,63500,11,00000,AGIB00/G/11201/121B01/63500/11/00000,Sí,1000
2017,AGIB,G,11201,121B01,63600,10,00000,AGIB00/G/11201/121B01/63600/10/00000,Sí,1000
2017,AGIB,G,11201,121B01,64000,00,00000,AGIB00/G/11201/121B01/64000/00/00000,Sí,5000
2017,AGIB,G,11201,121B01,64000,10,00000,AGIB00/G/11201/121B01/64000/10/00000,Sí,1000
2017,AGIB,G,11201,121B01,64001,10,00000,AGIB00/G/11201/121B01/64001/10/00000,Sí,10000
2017,AGIB,G,11201,121B01,74429,00,00000,AGIB00/G/11201/121B01/74429/00/00000,Sí,30000
2017,AGIB,G,11201,121B01,77000,00,00000,AGIB00/G/11201/121B01/77000/00/00000,Sí,1000000
2017,AGIB,G,11201,121B01,78000,00,00000,AGIB00/G/11201/121B01/78000/00/00000,Sí,100000
2017,AGIB,G,11201,126B01,12002,00,00000,AGIB00/G/11201/126B01/12002/00/00000,Sí,19968
2017,AGIB,G,11201,126B01,12004,00,00000,AGIB00/G/11201/126B01/12004/00/00000,Sí,7756
2017,AGIB,G,11201,126B01,12005,00,00000,AGIB00/G/11201/126B01/12005/00/00000,Sí,6475
2017,AGIB,G,11201,126B01,12009,00,00000,AGIB00/G/11201/126B01/12009/00/00000,Sí,4410
2017,AGIB,G,11201,126B01,12100,00,00000,AGIB00/G/11201/126B01/12100/00/00000,Sí,12996
2017,AGIB,G,11201,126B01,12101,00,00000,AGIB00/G/11201/126B01/12101/00/00000,Sí,13461
2017,AGIB,G,11201,126B01,12102,00,00000,AGIB00/G/11201/126B01/12102/00/00000,Sí,10505
2017,AGIB,G,11201,126B01,12103,00,00000,AGIB00/G/11201/126B01/12103/00/00000,Sí,2039
2017,AGIB,G,11201,126B01,12119,00,00000,AGIB00/G/11201/126B01/12119/00/00000,Sí,12266
2017,AGIB,G,11201,126B01,13000,00,00000,AGIB00/G/11201/126B01/13000/00/00000,Sí,43662
2017,AGIB,G,11201,126B01,13001,00,00000,AGIB00/G/11201/126B01/13001/00/00000,Sí,4346
2017,AGIB,G,11201,126B01,13002,00,00000,AGIB00/G/11201/126B01/13002/00/00000,Sí,3018
2017,AGIB,G,11201,126B01,13004,00,00000,AGIB00/G/11201/126B01/13004/00/00000,Sí,7831
2017,AGIB,G,11201,126B01,13005,00,00000,AGIB00/G/11201/126B01/13005/00/00000,Sí,11828
2017,AGIB,G,11201,126B01,16000,00,00000,AGIB00/G/11201/126B01/16000/00/00000,Sí,46310
2017,AGIB,G,11201,126B01,21600,00,00000,AGIB00/G/11201/126B01/21600/00/00000,Sí,5000
2017,AGIB,G,11201,126B01,22000,00,00000,AGIB00/G/11201/126B01/22000/00/00000,Sí,10900
2017,AGIB,G,11201,126B01,22002,00,00000,AGIB00/G/11201/126B01/22002/00/00000,Sí,5000
2017,AGIB,G,11201,126B01,22109,00,00000,AGIB00/G/11201/126B01/22109/00/00000,Sí,5000
2017,AGIB,G,11201,126B01,22606,00,00000,AGIB00/G/11201/126B01/22606/00/00000,Sí,10000
2017,AGIB,G,11201,126B01,22609,00,00000,AGIB00/G/11201/126B01/22609/00/00000,Sí,5000
2017,AGIB,G,11201,126B01,22706,00,00000,AGIB00/G/11201/126B01/22706/00/00000,Sí,19100
2017,AGIB,G,11201,126B01,22709,00,00000,AGIB00/G/11201/126B01/22709/00/00000,Sí,20000
2017,AGIB,G,11201,126B01,23000,00,00000,AGIB00/G/11201/126B01/23000/00/00000,Sí,4414
2017,AGIB,G,11202,121B02,12119,00,00000,AGIB00/G/11202/121B02/12119/00/00000,Sí,5610
2017,AGIB,G,11202,121B02,13000,00,00000,AGIB00/G/11202/121B02/13000/00/00000,Sí,221535
2017,AGIB,G,11202,121B02,13001,00,00000,AGIB00/G/11202/121B02/13001/00/00000,Sí,27320
2017,AGIB,G,11202,121B02,13002,00,00000,AGIB00/G/11202/121B02/13002/00/00000,Sí,18108
2017,AGIB,G,11202,121B02,13004,00,00000,AGIB00/G/11202/121B02/13004/00/00000,Sí,52368
2017,AGIB,G,11202,121B02,13005,00,00000,AGIB00/G/11202/121B02/13005/00/00000,Sí,14034
2017,AGIB,G,11202,121B02,16000,00,00000,AGIB00/G/11202/121B02/16000/00/00000,Sí,96113
2017,AGIB,G,11202,121B02,21200,00,00000,AGIB00/G/11202/121B02/21200/00/00000,Sí,1000
2017,AGIB,G,11202,121B02,21300,00,00000,AGIB00/G/11202/121B02/21300/00/00000,Sí,50178
2017,AGIB,G,11202,121B02,21500,00,00000,AGIB00/G/11202/121B02/21500/00/00000,Sí,1000
2017,AGIB,G,11202,121B02,22100,00,00000,AGIB00/G/11202/121B02/22100/00/00000,Sí,55500
2017,AGIB,G,11202,121B02,22101,00,00000,AGIB00/G/11202/121B02/22101/00/00000,Sí,30000
2017,AGIB,G,11202,121B02,22103,00,00000,AGIB00/G/11202/121B02/22103/00/00000,Sí,3000
2017,AGIB,G,11202,121B02,22104,00,00000,AGIB00/G/11202/121B02/22104/00/00000,Sí,1000
2017,AGIB,G,11202,121B02,22109,00,00000,AGIB00/G/11202/121B02/22109/00/00000,Sí,29302
2017,AGIB,G,11202,121B02,22209,00,00000,AGIB00/G/11202/121B02/22209/00/00000,Sí,1000
2017,AGIB,G,11202,121B02,22300,00,00000,AGIB00/G/11202/121B02/22300/00/00000,Sí,10000
2017,AGIB,G,11202,121B02,22700,00,00000,AGIB00/G/11202/121B02/22700/00/00000,Sí,400000
2017,AGIB,G,11202,121B02,22709,00,00000,AGIB00/G/11202/121B02/22709/00/00000,Sí,68020
2017,AGIB,G,11202,121B02,62200,11,00000,AGIB00/G/11202/121B02/62200/11/00000,Sí,3000
2017,AGIB,G,11202,121B02,62301,11,00000,AGIB00/G/11202/121B02/62301/11/00000,Sí,3000
2017,AGIB,G,11202,121B02,62302,11,00000,AGIB00/G/11202/121B02/62302/11/00000,Sí,3000
2017,AGIB,G,11202,121B02,62303,11,00000,AGIB00/G/11202/121B02/62303/11/00000,Sí,3000
2017,AGIB,G,11202,121B02,62500,11,00000,AGIB00/G/11202/121B02/62500/11/00000,Sí,5000
2017,AGIB,G,11202,121B02,63200,11,00000,AGIB00/G/11202/121B02/63200/11/00000,Sí,318212
2017,AGIB,G,11202,121B02,63301,11,00000,AGIB00/G/11202/121B02/63301/11/00000,Sí,12000
2017,AGIB,G,11202,121B02,63302,11,00000,AGIB00/G/11202/121B02/63302/11/00000,Sí,2371
2017,AGIB,G,11202,121B02,63303,11,00000,AGIB00/G/11202/121B02/63303/11/00000,Sí,5000
2017,AGIB,G,11202,121B02,63400,11,00000,AGIB00/G/11202/121B02/63400/11/00000,Sí,5000
2017,AGIB,G,11202,121B02,63500,11,00000,AGIB00/G/11202/121B02/63500/11/00000,Sí,1000
2017,AGIB,G,11202,121B02,63900,11,00000,AGIB00/G/11202/121B02/63900/11/00000,Sí,2000
2017,AGIB,G,11401,121C01,10000,00,00000,AGIB00/G/11401/121C01/10000/00/00000,Sí,16793
2017,AGIB,G,11401,121C01,10001,00,00000,AGIB00/G/11401/121C01/10001/00/00000,Sí,36673
2017,AGIB,G,11401,121C01,10002,00,00000,AGIB00/G/11401/121C01/10002/00/00000,Sí,2413
2017,AGIB,G,11401,121C01,12000,00,00000,AGIB00/G/11401/121C01/12000/00/00000,Sí,44473
2017,AGIB,G,11401,121C01,12002,00,00000,AGIB00/G/11401/121C01/12002/00/00000,Sí,19968
2017,AGIB,G,11401,121C01,12005,00,00000,AGIB00/G/11401/121C01/12005/00/00000,Sí,10590
2017,AGIB,G,11401,121C01,12009,00,00000,AGIB00/G/11401/121C01/12009/00/00000,Sí,15742
2017,AGIB,G,11401,121C01,12100,00,00000,AGIB00/G/11401/121C01/12100/00/00000,Sí,41217
2017,AGIB,G,11401,121C01,12101,00,00000,AGIB00/G/11401/121C01/12101/00/00000,Sí,53234
2017,AGIB,G,11401,121C01,12102,00,00000,AGIB00/G/11401/121C01/12102/00/00000,Sí,29196
2017,AGIB,G,11401,121C01,12103,00,00000,AGIB00/G/11401/121C01/12103/00/00000,Sí,4903
2017,AGIB,G,11401,121C01,12119,00,00000,AGIB00/G/11401/121C01/12119/00/00000,Sí,9177
2017,AGIB,G,11401,121C01,16000,00,00000,AGIB00/G/11401/121C01/16000/00/00000,Sí,61077
2017,AGIB,G,11401,121C01,64000,00,00000,AGIB00/G/11401/121C01/64000/00/00000,Sí,55000
2017,AGIB,G,11401,121C01,64001,00,00000,AGIB00/G/11401/121C01/64001/00/00000,Sí,5000
2017,AGIB,G,11401,121C02,22606,00,00000,AGIB00/G/11401/121C02/22606/00/00000,Sí,100000
2017,AGIB,G,11401,121C02,22706,00,00000,AGIB00/G/11401/121C02/22706/00/00000,Sí,115000
2017,AGIB,G,11401,121C02,63200,10,00000,AGIB00/G/11401/121C02/63200/10/00000,Sí,10000
2017,AGIB,G,11501,151A01,10000,00,00000,AGIB00/G/11501/151A01/10000/00/00000,Sí,16793
2017,AGIB,G,11501,151A01,10001,00,00000,AGIB00/G/11501/151A01/10001/00/00000,Sí,36673
2017,AGIB,G,11501,151A01,12000,00,00000,AGIB00/G/11501/151A01/12000/00/00000,Sí,222364
2017,AGIB,G,11501,151A01,12003,00,00000,AGIB00/G/11501/151A01/12003/00/00000,Sí,8463
2017,AGIB,G,11501,151A01,12005,00,00000,AGIB00/G/11501/151A01/12005/00/00000,Sí,26868
2017,AGIB,G,11501,151A01,12009,00,00000,AGIB00/G/11501/151A01/12009/00/00000,Sí,32471
2017,AGIB,G,11501,151A01,12100,00,00000,AGIB00/G/11501/151A01/12100/00/00000,Sí,103913
2017,AGIB,G,11501,151A01,12101,00,00000,AGIB00/G/11501/151A01/12101/00/00000,Sí,90912
2017,AGIB,G,11501,151A01,12102,00,00000,AGIB00/G/11501/151A01/12102/00/00000,Sí,112120
2017,AGIB,G,11501,151A01,12103,00,00000,AGIB00/G/11501/151A01/12103/00/00000,Sí,17230
2017,AGIB,G,11501,151A01,12119,00,00000,AGIB00/G/11501/151A01/12119/00/00000,Sí,16792
2017,AGIB,G,11501,151A01,13000,00,00000,AGIB00/G/11501/151A01/13000/00/00000,Sí,14554
2017,AGIB,G,11501,151A01,13001,00,00000,AGIB00/G/11501/151A01/13001/00/00000,Sí,1449
2017,AGIB,G,11501,151A01,13002,00,00000,AGIB00/G/11501/151A01/13002/00/00000,Sí,1006
2017,AGIB,G,11501,151A01,13004,00,00000,AGIB00/G/11501/151A01/13004/00/00000,Sí,7483
2017,AGIB,G,11501,151A01,13005,00,00000,AGIB00/G/11501/151A01/13005/00/00000,Sí,2151
2017,AGIB,G,11501,151A01,16000,00,00000,AGIB00/G/11501/151A01/16000/00/00000,Sí,171755
2017,AGIB,G,11501,151A01,22602,00,00000,AGIB00/G/11501/151A01/22602/00/00000,Sí,1579860
2017,AGIB,G,11501,151A02,22706,00,00000,AGIB00/G/11501/151A02/22706/00/00000,Sí,464000
2017,AGIB,G,11601,126E01,12000,00,00000,AGIB00/G/11601/126E01/12000/00/00000,Sí,340958
2017,AGIB,G,11601,126E01,12002,00,00000,AGIB00/G/11601/126E01/12002/00/00000,Sí,19968
2017,AGIB,G,11601,126E01,12003,00,00000,AGIB00/G/11601/126E01/12003/00/00000,Sí,25388
2017,AGIB,G,11601,126E01,12005,00,00000,AGIB00/G/11601/126E01/12005/00/00000,Sí,88337
2017,AGIB,G,11601,126E01,12009,00,00000,AGIB00/G/11601/126E01/12009/00/00000,Sí,137240
2017,AGIB,G,11601,126E01,12100,00,00000,AGIB00/G/11601/126E01/12100/00/00000,Sí,276458
2017,AGIB,G,11601,126E01,12101,00,00000,AGIB00/G/11601/126E01/12101/00/00000,Sí,546981
2017,AGIB,G,11601,126E01,12102,00,00000,AGIB00/G/11601/126E01/12102/00/00000,Sí,183755
2017,AGIB,G,11601,126E01,12103,00,00000,AGIB00/G/11601/126E01/12103/00/00000,Sí,28738
2017,AGIB,G,11601,126E01,12119,00,00000,AGIB00/G/11601/126E01/12119/00/00000,Sí,74272
2017,AGIB,G,11601,126E01,16000,00,00000,AGIB00/G/11601/126E01/16000/00/00000,Sí,308253
2017,AGIB,G,11601,126E01,44508,00,00000,AGIB00/G/11601/126E01/44508/00/00000,Sí,20000
2017,AGIB,G,11602,126H01,12000,00,00000,AGIB00/G/11602/126H01/12000/00/00000,Sí,29649
2017,AGIB,G,11602,126H01,12002,00,00000,AGIB00/G/11602/126H01/12002/00/00000,Sí,9984
2017,AGIB,G,11602,126H01,12003,00,00000,AGIB00/G/11602/126H01/12003/00/00000,Sí,8463
2017,AGIB,G,11602,126H01,12005,00,00000,AGIB00/G/11602/126H01/12005/00/00000,Sí,8904
2017,AGIB,G,11602,126H01,12009,00,00000,AGIB00/G/11602/126H01/12009/00/00000,Sí,12744
2017,AGIB,G,11602,126H01,12100,00,00000,AGIB00/G/11602/126H01/12100/00/00000,Sí,32966
2017,AGIB,G,11602,126H01,12101,00,00000,AGIB00/G/11602/126H01/12101/00/00000,Sí,43494
2017,AGIB,G,11602,126H01,12102,00,00000,AGIB00/G/11602/126H01/12102/00/00000,Sí,21274
2017,AGIB,G,11602,126H01,12103,00,00000,AGIB00/G/11602/126H01/12103/00/00000,Sí,3526
2017,AGIB,G,11602,126H01,12119,00,00000,AGIB00/G/11602/126H01/12119/00/00000,Sí,8280
2017,AGIB,G,11602,126H01,16000,00,00000,AGIB00/G/11602/126H01/16000/00/00000,Sí,39647
2017,AGIB,G,11602,126H01,22606,00,00000,AGIB00/G/11602/126H01/22606/00/00000,Sí,20000
2017,AGIB,G,11602,126H01,22706,00,00000,AGIB00/G/11602/126H01/22706/00/00000,Sí,37000
2017,AGIB,G,11602,126H02,22606,00,00000,AGIB00/G/11602/126H02/22606/00/00000,Sí,15000
2017,AGIB,G,11602,126H02,22706,00,00000,AGIB00/G/11602/126H02/22706/00/00000,Sí,15000
2017,AGIB,G,11701,131B01,10000,00,00000,AGIB00/G/11701/131B01/10000/00/00000,Sí,16793
2017,AGIB,G,11701,131B01,10001,00,00000,AGIB00/G/11701/131B01/10001/00/00000,Sí,36673
2017,AGIB,G,11701,131B01,12000,00,00000,AGIB00/G/11701/131B01/12000/00/00000,Sí,44473
2017,AGIB,G,11701,131B01,12002,00,00000,AGIB00/G/11701/131B01/12002/00/00000,Sí,9984
2017,AGIB,G,11701,131B01,12003,00,00000,AGIB00/G/11701/131B01/12003/00/00000,Sí,16925
2017,AGIB,G,11701,131B01,12005,00,00000,AGIB00/G/11701/131B01/12005/00/00000,Sí,22726
2017,AGIB,G,11701,131B01,12009,00,00000,AGIB00/G/11701/131B01/12009/00/00000,Sí,17212
2017,AGIB,G,11701,131B01,12100,00,00000,AGIB00/G/11701/131B01/12100/00/00000,Sí,45730
2017,AGIB,G,11701,131B01,12101,00,00000,AGIB00/G/11701/131B01/12101/00/00000,Sí,57540
2017,AGIB,G,11701,131B01,12102,00,00000,AGIB00/G/11701/131B01/12102/00/00000,Sí,31586
2017,AGIB,G,11701,131B01,12103,00,00000,AGIB00/G/11701/131B01/12103/00/00000,Sí,5157
2017,AGIB,G,11701,131B01,12119,00,00000,AGIB00/G/11701/131B01/12119/00/00000,Sí,24168
2017,AGIB,G,11701,131B01,16000,00,00000,AGIB00/G/11701/131B01/16000/00/00000,Sí,69659
2017,AGIB,G,11701,131B01,48000,00,00000,AGIB00/G/11701/131B01/48000/00/00000,Sí,48000
2017,AGIB,G,11701,131B02,64000,00,00000,AGIB00/G/11701/131B02/64000/00/00000,Sí,220000
2017,AGIB,G,11701,131B02,64000,10,00000,AGIB00/G/11701/131B02/64000/10/00000,Sí,20000
2017,AGIB,G,11701,131B02,64000,20,00000,AGIB00/G/11701/131B02/64000/20/00000,Sí,20000
2017,AGIB,G,11701,131B02,64000,30,00000,AGIB00/G/11701/131B02/64000/30/00000,Sí,20000
2017,AGIB,G,11701,131B02,64000,40,00000,AGIB00/G/11701/131B02/64000/40/00000,Sí,20000
2017,AGIB,G,11701,131C01,64000,00,00000,AGIB00/G/11701/131C01/64000/00/00000,Sí,45000
2017,AGIB,G,11701,211A01,22706,00,00000,AGIB00/G/11701/211A01/22706/00/00000,Sí,50000
2017,AGIB,G,11701,211A01,48000,00,00000,AGIB00/G/11701/211A01/48000/00/00000,Sí,10500
2017,AGIB,G,11701,231A01,10000,00,00000,AGIB00/G/11701/231A01/10000/00/00000,Sí,18153
2017,AGIB,G,11701,231A01,10001,00,00000,AGIB00/G/11701/231A01/10001/00/00000,Sí,39927
2017,AGIB,G,11701,231A01,12000,00,00000,AGIB00/G/11701/231A01/12000/00/00000,Sí,44473
2017,AGIB,G,11701,231A01,12003,00,00000,AGIB00/G/11701/231A01/12003/00/00000,Sí,8463
2017,AGIB,G,11701,231A01,12005,00,00000,AGIB00/G/11701/231A01/12005/00/00000,Sí,8773
2017,AGIB,G,11701,231A01,12009,00,00000,AGIB00/G/11701/231A01/12009/00/00000,Sí,10591
2017,AGIB,G,11701,231A01,12100,00,00000,AGIB00/G/11701/231A01/12100/00/00000,Sí,29618
2017,AGIB,G,11701,231A01,12101,00,00000,AGIB00/G/11701/231A01/12101/00/00000,Sí,33924
2017,AGIB,G,11701,231A01,12102,00,00000,AGIB00/G/11701/231A01/12102/00/00000,Sí,24856
