2018,AGIB00,G,2018/AGIB00/25201,2018/AGIB00/521A01,2018/AGIB00/12119,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25201/521A01/12119/00/00000,Sí,31845.67,,,
2018,AGIB00,G,2018/AGIB00/25201,2018/AGIB00/521A01,2018/AGIB00/16000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25201/521A01/16000/00/00000,Sí,36202.42,,,
2018,AGIB00,G,2018/AGIB00/25201,2018/AGIB00/521A01,2018/AGIB00/35200,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25201/521A01/35200/00/00000,Sí,101688.22,,,
2018,AGIB00,G,2018/AGIB00/25201,2018/AGIB00/521A01,2018/AGIB00/60000,2018/AGIB00/10,2018/AGIB00/00000,2018/AGIB00/G/25201/521A01/60000/10/00000,Sí,189365.24,,,
2018,AGIB00,G,2018/AGIB00/25201,2018/AGIB00/521A01,2018/AGIB00/60000,2018/AGIB00/11,2018/AGIB00/00000,2018/AGIB00/G/25201/521A01/60000/11/00000,Sí,,,,
2018,AGIB00,G,2018/AGIB00/25201,2018/AGIB00/521A01,2018/AGIB00/60000,2018/AGIB00/20,2018/AGIB00/00000,2018/AGIB00/G/25201/521A01/60000/20/00000,Sí,95632.01,,,
2018,AGIB00,G,2018/AGIB00/25201,2018/AGIB00/521A01,2018/AGIB00/60000,2018/AGIB00/30,2018/AGIB00/00000,2018/AGIB00/G/25201/521A01/60000/30/00000,Sí,29634.11,,,
2018,AGIB00,G,2018/AGIB00/25201,2018/AGIB00/521A01,2018/AGIB00/60100,2018/AGIB00/10,2018/AGIB00/00000,2018/AGIB00/G/25201/521A01/60100/10/00000,Sí,,,,
2018,AGIB00,G,2018/AGIB00/25201,2018/AGIB00/521A01,2018/AGIB00/60100,2018/AGIB00/30,2018/AGIB00/00000,2018/AGIB00/G/25201/521A01/60100/30/00000,Sí,11328827.85,22308.4,,
2018,AGIB00,G,2018/AGIB00/25201,2018/AGIB00/521A01,2018/AGIB00/64000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25201/521A01/64000/00/00000,Sí,120752.82,,,
2018,AGIB00,G,2018/AGIB00/25201,2018/AGIB00/521A01,2018/AGIB00/64001,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25201/521A01/64001/00/00000,Sí,,,,
2018,AGIB00,G,2018/AGIB00/25201,2018/AGIB00/521A01,2018/AGIB00/76000,2018/AGIB00/10,2018/AGIB00/00000,2018/AGIB00/G/25201/521A01/76000/10/00000,Sí,413295.11,,,
2018,AGIB00,G,2018/AGIB00/25201,2018/AGIB00/521B01,2018/AGIB00/12000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25201/521B01/12000/00/00000,Sí,82060.93,,,
2018,AGIB00,G,2018/AGIB00/25201,2018/AGIB00/521B01,2018/AGIB00/12001,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25201/521B01/12001/00/00000,Sí,,208684.27,,
2018,AGIB00,G,2018/AGIB00/25201,2018/AGIB00/521B01,2018/AGIB00/12002,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25201/521B01/12002/00/00000,Sí,20167.52,,,
2018,AGIB00,G,2018/AGIB00/25201,2018/AGIB00/521B01,2018/AGIB00/12004,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25201/521B01/12004/00/00000,Sí,7833,,,
2018,AGIB00,G,2018/AGIB00/25201,2018/AGIB00/521B01,2018/AGIB00/12005,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25201/521B01/12005/00/00000,Sí,19139.72,263.9,,
2018,AGIB00,G,2018/AGIB00/25201,2018/AGIB00/521B01,2018/AGIB00/12009,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25201/521B01/12009/00/00000,Sí,21490.84,,,
2018,AGIB00,G,2018/AGIB00/25201,2018/AGIB00/521B01,2018/AGIB00/12100,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25201/521B01/12100/00/00000,Sí,58641.03,,,
2018,AGIB00,G,2018/AGIB00/25201,2018/AGIB00/521B01,2018/AGIB00/12101,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25201/521B01/12101/00/00000,Sí,72032.61,,,
2018,AGIB00,G,2018/AGIB00/25201,2018/AGIB00/521B01,2018/AGIB00/12102,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25201/521B01/12102/00/00000,Sí,50885.32,,,
2018,AGIB00,G,2018/AGIB00/25201,2018/AGIB00/521B01,2018/AGIB00/12103,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25201/521B01/12103/00/00000,Sí,8240.25,,,
2018,AGIB00,G,2018/AGIB00/25201,2018/AGIB00/521B01,2018/AGIB00/12119,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25201/521B01/12119/00/00000,Sí,34770.69,,,
2018,AGIB00,G,2018/AGIB00/25201,2018/AGIB00/521B01,2018/AGIB00/16000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25201/521B01/16000/00/00000,Sí,66958.73,,,
2018,AGIB00,G,2018/AGIB00/25201,2018/AGIB00/521B01,2018/AGIB00/46401,2018/AGIB00/11,2018/AGIB00/00000,2018/AGIB00/G/25201/521B01/46401/11/00000,Sí,,1201.08,,
2018,AGIB00,G,2018/AGIB00/25201,2018/AGIB00/521B01,2018/AGIB00/48046,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25201/521B01/48046/00/00000,Sí,388804.62,,,
2018,AGIB00,G,2018/AGIB00/25201,2018/AGIB00/521B01,2018/AGIB00/62302,2018/AGIB00/10,2018/AGIB00/00000,2018/AGIB00/G/25201/521B01/62302/10/00000,Sí,,1179.75,,
2018,AGIB00,G,2018/AGIB00/25201,2018/AGIB00/521B01,2018/AGIB00/62400,2018/AGIB00/10,2018/AGIB00/00000,2018/AGIB00/G/25201/521B01/62400/10/00000,Sí,,203.28,,
2018,AGIB00,G,2018/AGIB00/25201,2018/AGIB00/521B01,2018/AGIB00/64000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25201/521B01/64000/00/00000,Sí,,1089,,
2018,AGIB00,G,2018/AGIB00/25201,2018/AGIB00/521B01,2018/AGIB00/64000,2018/AGIB00/11,2018/AGIB00/00000,2018/AGIB00/G/25201/521B01/64000/11/00000,Sí,,,,
2018,AGIB00,G,2018/AGIB00/25201,2018/AGIB00/521B01,2018/AGIB00/76100,2018/AGIB00/10,2018/AGIB00/00000,2018/AGIB00/G/25201/521B01/76100/10/00000,Sí,,,,
2018,AGIB00,G,2018/AGIB00/25201,2018/AGIB00/521B01,2018/AGIB00/76100,2018/AGIB00/20,2018/AGIB00/00000,2018/AGIB00/G/25201/521B01/76100/20/00000,Sí,,,,
2018,AGIB00,G,2018/AGIB00/25201,2018/AGIB00/521B01,2018/AGIB00/76100,2018/AGIB00/30,2018/AGIB00/00000,2018/AGIB00/G/25201/521B01/76100/30/00000,Sí,,453.08,,
2018,AGIB00,G,2018/AGIB00/25201,2018/AGIB00/521C01,2018/AGIB00/44104,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25201/521C01/44104/00/00000,Sí,14092178.03,,,
2018,AGIB00,G,2018/AGIB00/25201,2018/AGIB00/521C01,2018/AGIB00/44704,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25201/521C01/44704/00/00000,Sí,4154220.42,,,
2018,AGIB00,G,2018/AGIB00/25201,2018/AGIB00/521C01,2018/AGIB00/74104,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25201/521C01/74104/00/00000,Sí,27268171.74,,,
2018,AGIB00,G,2018/AGIB00/25201,2018/AGIB00/521C01,2018/AGIB00/74704,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25201/521C01/74704/00/00000,Sí,3202628.27,27.1,,
2018,AGIB00,G,2018/AGIB00/25201,2018/AGIB00/521D01,2018/AGIB00/44301,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25201/521D01/44301/00/00000,Sí,2808825.76,,,
2018,AGIB00,G,2018/AGIB00/25201,2018/AGIB00/521D01,2018/AGIB00/44801,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25201/521D01/44801/00/00000,Sí,560927.81,1013.38,,
2018,AGIB00,G,2018/AGIB00/25201,2018/AGIB00/521D01,2018/AGIB00/74301,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25201/521D01/74301/00/00000,Sí,806485.71,4772.37,,
2018,AGIB00,G,2018/AGIB00/25201,2018/AGIB00/521D01,2018/AGIB00/74801,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25201/521D01/74801/00/00000,Sí,,24812.38,,
2018,AGIB00,G,2018/AGIB00/25301,2018/AGIB00/511B01,2018/AGIB00/16000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25301/511B01/16000/00/00000,Sí,,3913.04,,
2018,AGIB00,G,2018/AGIB00/25301,2018/AGIB00/511B01,2018/AGIB00/21300,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25301/511B01/21300/00/00000,Sí,1427.22,4407.07,,
2018,AGIB00,G,2018/AGIB00/25301,2018/AGIB00/511B01,2018/AGIB00/21400,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25301/511B01/21400/00/00000,Sí,,3676.81,,
2018,AGIB00,G,2018/AGIB00/25301,2018/AGIB00/511B01,2018/AGIB00/21600,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25301/511B01/21600/00/00000,Sí,,8126.98,,
2018,AGIB00,G,2018/AGIB00/25301,2018/AGIB00/511B01,2018/AGIB00/22000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25301/511B01/22000/00/00000,Sí,,,,
2018,AGIB00,G,2018/AGIB00/25301,2018/AGIB00/511B01,2018/AGIB00/22009,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25301/511B01/22009/00/00000,Sí,,22442.6,,
2018,AGIB00,G,2018/AGIB00/25301,2018/AGIB00/511B01,2018/AGIB00/22109,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25301/511B01/22109/00/00000,Sí,,25756.52,,
2018,AGIB00,G,2018/AGIB00/25301,2018/AGIB00/511B01,2018/AGIB00/22603,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25301/511B01/22603/00/00000,Sí,,18406.14,,
2018,AGIB00,G,2018/AGIB00/25301,2018/AGIB00/511B01,2018/AGIB00/22606,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25301/511B01/22606/00/00000,Sí,,3013,,
2018,AGIB00,G,2018/AGIB00/25301,2018/AGIB00/511B01,2018/AGIB00/22702,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25301/511B01/22702/00/00000,Sí,,18547.1,,
2018,AGIB00,G,2018/AGIB00/25301,2018/AGIB00/511B01,2018/AGIB00/22706,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25301/511B01/22706/00/00000,Sí,,32600.65,,
2018,AGIB00,G,2018/AGIB00/25301,2018/AGIB00/511B01,2018/AGIB00/23000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25301/511B01/23000/00/00000,Sí,2166.08,,,
2018,AGIB00,G,2018/AGIB00/25301,2018/AGIB00/531A01,2018/AGIB00/12000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25301/531A01/12000/00/00000,Sí,39490.44,,,
2018,AGIB00,G,2018/AGIB00/25301,2018/AGIB00/531A01,2018/AGIB00/12001,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25301/531A01/12001/00/00000,Sí,13166.02,,,
2018,AGIB00,G,2018/AGIB00/25301,2018/AGIB00/531A01,2018/AGIB00/12002,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25301/531A01/12002/00/00000,Sí,10083.76,4178.89,,
2018,AGIB00,G,2018/AGIB00/25301,2018/AGIB00/531A01,2018/AGIB00/12005,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25301/531A01/12005/00/00000,Sí,14477.31,3589.68,,
2018,AGIB00,G,2018/AGIB00/25301,2018/AGIB00/531A01,2018/AGIB00/12009,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25301/531A01/12009/00/00000,Sí,12173.1,1794.84,,
2018,AGIB00,G,2018/AGIB00/25301,2018/AGIB00/531A01,2018/AGIB00/12100,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25301/531A01/12100/00/00000,Sí,33990.87,1794.84,,
2018,AGIB00,G,2018/AGIB00/25301,2018/AGIB00/531A01,2018/AGIB00/12101,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25301/531A01/12101/00/00000,Sí,40007.2,,,
2018,AGIB00,G,2018/AGIB00/25301,2018/AGIB00/531A01,2018/AGIB00/12102,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25301/531A01/12102/00/00000,Sí,27896.52,,,
2018,AGIB00,G,2018/AGIB00/25301,2018/AGIB00/531A01,2018/AGIB00/12103,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25301/531A01/12103/00/00000,Sí,4873.72,,,
2018,AGIB00,G,2018/AGIB00/25301,2018/AGIB00/531A01,2018/AGIB00/12119,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25301/531A01/12119/00/00000,Sí,27692.51,,,
2018,AGIB00,G,2018/AGIB00/25301,2018/AGIB00/531A01,2018/AGIB00/16000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25301/531A01/16000/00/00000,Sí,32747.81,,,
2018,AGIB00,G,2018/AGIB00/25301,2018/AGIB00/531A01,2018/AGIB00/60002,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25301/531A01/60002/00/00000,Sí,,,,
2018,AGIB00,G,2018/AGIB00/25301,2018/AGIB00/531A01,2018/AGIB00/60002,2018/AGIB00/10,2018/AGIB00/00000,2018/AGIB00/G/25301/531A01/60002/10/00000,Sí,2536.57,,,
2018,AGIB00,G,2018/AGIB00/25301,2018/AGIB00/531A01,2018/AGIB00/60002,2018/AGIB00/30,2018/AGIB00/00000,2018/AGIB00/G/25301/531A01/60002/30/00000,Sí,19504.34,,,
2018,AGIB00,G,2018/AGIB00/25301,2018/AGIB00/531A01,2018/AGIB00/64000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25301/531A01/64000/00/00000,Sí,18966.92,,,
2018,AGIB00,G,2018/AGIB00/25301,2018/AGIB00/531A01,2018/AGIB00/76000,2018/AGIB00/20,2018/AGIB00/00000,2018/AGIB00/G/25301/531A01/76000/20/00000,Sí,,,,
2018,AGIB00,G,2018/AGIB00/25301,2018/AGIB00/591B01,2018/AGIB00/44130,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25301/591B01/44130/00/00000,Sí,329010,,,
2018,AGIB00,G,2018/AGIB00/25301,2018/AGIB00/591B01,2018/AGIB00/44730,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25301/591B01/44730/00/00000,Sí,24857.64,61469.92,,
2018,AGIB00,G,2018/AGIB00/25301,2018/AGIB00/591B01,2018/AGIB00/74130,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25301/591B01/74130/00/00000,Sí,25000,,,
2018,AGIB00,G,2018/AGIB00/25401,2018/AGIB00/511B01,2018/AGIB00/16000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25401/511B01/16000/00/00000,Sí,,,,
2018,AGIB00,G,2018/AGIB00/25401,2018/AGIB00/511B01,2018/AGIB00/20200,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25401/511B01/20200/00/00000,Sí,452,,,
2018,AGIB00,G,2018/AGIB00/25401,2018/AGIB00/511B01,2018/AGIB00/21300,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25401/511B01/21300/00/00000,Sí,498.13,,,
2018,AGIB00,G,2018/AGIB00/25401,2018/AGIB00/511B01,2018/AGIB00/21400,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25401/511B01/21400/00/00000,Sí,,,,
2018,AGIB00,G,2018/AGIB00/25401,2018/AGIB00/511B01,2018/AGIB00/21600,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25401/511B01/21600/00/00000,Sí,240.96,,,
2018,AGIB00,G,2018/AGIB00/25401,2018/AGIB00/511B01,2018/AGIB00/22000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25401/511B01/22000/00/00000,Sí,3069.01,,,
2018,AGIB00,G,2018/AGIB00/25401,2018/AGIB00/511B01,2018/AGIB00/22001,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25401/511B01/22001/00/00000,Sí,521.91,,,
2018,AGIB00,G,2018/AGIB00/25401,2018/AGIB00/511B01,2018/AGIB00/22002,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25401/511B01/22002/00/00000,Sí,,,,
2018,AGIB00,G,2018/AGIB00/25401,2018/AGIB00/511B01,2018/AGIB00/22109,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25401/511B01/22109/00/00000,Sí,,113529.87,,
2018,AGIB00,G,2018/AGIB00/25401,2018/AGIB00/511B01,2018/AGIB00/22209,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25401/511B01/22209/00/00000,Sí,,,,
2018,AGIB00,G,2018/AGIB00/25401,2018/AGIB00/511B01,2018/AGIB00/22606,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25401/511B01/22606/00/00000,Sí,,90212.08,,
2018,AGIB00,G,2018/AGIB00/25401,2018/AGIB00/511B01,2018/AGIB00/22609,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25401/511B01/22609/00/00000,Sí,,,,
2018,AGIB00,G,2018/AGIB00/25401,2018/AGIB00/511B01,2018/AGIB00/22706,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25401/511B01/22706/00/00000,Sí,,1875,,
2018,AGIB00,G,2018/AGIB00/25401,2018/AGIB00/511B01,2018/AGIB00/22709,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25401/511B01/22709/00/00000,Sí,4505.99,10774.44,,
2018,AGIB00,G,2018/AGIB00/25401,2018/AGIB00/511B01,2018/AGIB00/23000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25401/511B01/23000/00/00000,Sí,7753.33,5781.34,,
2018,AGIB00,G,2018/AGIB00/25401,2018/AGIB00/522A01,2018/AGIB00/12000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25401/522A01/12000/00/00000,Sí,37431.44,1461.4,,
2018,AGIB00,G,2018/AGIB00/25401,2018/AGIB00/522A01,2018/AGIB00/12002,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25401/522A01/12002/00/00000,Sí,,31164.4,,
2018,AGIB00,G,2018/AGIB00/25401,2018/AGIB00/522A01,2018/AGIB00/12005,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25401/522A01/12005/00/00000,Sí,6405.71,590.7,,
2018,AGIB00,G,2018/AGIB00/25401,2018/AGIB00/522A01,2018/AGIB00/12009,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25401/522A01/12009/00/00000,Sí,8031.58,40431.47,,
2018,AGIB00,G,2018/AGIB00/25401,2018/AGIB00/522A01,2018/AGIB00/12100,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25401/522A01/12100/00/00000,Sí,22528.26,7831.33,,
2018,AGIB00,G,2018/AGIB00/25401,2018/AGIB00/522A01,2018/AGIB00/12101,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25401/522A01/12101/00/00000,Sí,25661.22,9510.26,,
2018,AGIB00,G,2018/AGIB00/25401,2018/AGIB00/522A01,2018/AGIB00/12102,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25401/522A01/12102/00/00000,Sí,18361.8,22077.13,,
2018,AGIB00,G,2018/AGIB00/25401,2018/AGIB00/522A01,2018/AGIB00/12103,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25401/522A01/12103/00/00000,Sí,2813.4,6639.42,,
2018,AGIB00,G,2018/AGIB00/25401,2018/AGIB00/522A01,2018/AGIB00/12119,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25401/522A01/12119/00/00000,Sí,11400,12972.91,,
2018,AGIB00,G,2018/AGIB00/25401,2018/AGIB00/522A01,2018/AGIB00/16000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25401/522A01/16000/00/00000,Sí,28466.12,,,
2018,AGIB00,G,2018/AGIB00/25401,2018/AGIB00/522A01,2018/AGIB00/44119,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25401/522A01/44119/00/00000,Sí,2732413.01,46945.58,,
2018,AGIB00,G,2018/AGIB00/25401,2018/AGIB00/522A01,2018/AGIB00/44300,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25401/522A01/44300/00/00000,Sí,7205.77,43143.36,,
2018,AGIB00,G,2018/AGIB00/25401,2018/AGIB00/522A01,2018/AGIB00/48035,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25401/522A01/48035/00/00000,Sí,4291091.57,41418.45,,
2018,AGIB00,G,2018/AGIB00/25401,2018/AGIB00/522A01,2018/AGIB00/74119,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25401/522A01/74119/00/00000,Sí,2543023.4,6857.16,,
2018,AGIB00,G,2018/AGIB00/25401,2018/AGIB00/522A01,2018/AGIB00/74300,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25401/522A01/74300/00/00000,Sí,125728.1,25742.79,,
2018,AGIB00,G,2018/AGIB00/25401,2018/AGIB00/522B01,2018/AGIB00/64000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25401/522B01/64000/00/00000,Sí,,94.14,,
2018,AGIB00,G,2018/AGIB00/25501,2018/AGIB00/431A01,2018/AGIB00/44103,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25501/431A01/44103/00/00000,Sí,241339.21,,,
2018,AGIB00,G,2018/AGIB00/25501,2018/AGIB00/431A01,2018/AGIB00/74103,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25501/431A01/74103/00/00000,Sí,4948156.54,2011.02,,
2018,AGIB00,G,2018/AGIB00/25501,2018/AGIB00/431A01,2018/AGIB00/74103,2018/AGIB00/00,2018/AGIB00/15041,2018/AGIB00/G/25501/431A01/74103/00/15041,Sí,,513.16,,
2018,AGIB00,G,2018/AGIB00/25501,2018/AGIB00/431B01,2018/AGIB00/12000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25501/431B01/12000/00/00000,Sí,94723.13,169.36,,
2018,AGIB00,G,2018/AGIB00/25501,2018/AGIB00/431B01,2018/AGIB00/12001,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25501/431B01/12001/00/00000,Sí,34308.43,350.98,,
2018,AGIB00,G,2018/AGIB00/25501,2018/AGIB00/431B01,2018/AGIB00/12002,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25501/431B01/12002/00/00000,Sí,10083.76,855.66,,
2018,AGIB00,G,2018/AGIB00/25501,2018/AGIB00/431B01,2018/AGIB00/12003,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25501/431B01/12003/00/00000,Sí,4273.59,870.84,,
2018,AGIB00,G,2018/AGIB00/25501,2018/AGIB00/431B01,2018/AGIB00/12005,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25501/431B01/12005/00/00000,Sí,32024.78,,,
2018,AGIB00,G,2018/AGIB00/25501,2018/AGIB00/431B01,2018/AGIB00/12009,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25501/431B01/12009/00/00000,Sí,30959.03,85587.44,,
2018,AGIB00,G,2018/AGIB00/25501,2018/AGIB00/431B01,2018/AGIB00/12100,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25501/431B01/12100/00/00000,Sí,83366.98,,,
2018,AGIB00,G,2018/AGIB00/25501,2018/AGIB00/431B01,2018/AGIB00/12101,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25501/431B01/12101/00/00000,Sí,102018.16,,,
2018,AGIB00,G,2018/AGIB00/25501,2018/AGIB00/431B01,2018/AGIB00/12102,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25501/431B01/12102/00/00000,Sí,64121.49,,,
2018,AGIB00,G,2018/AGIB00/25501,2018/AGIB00/431B01,2018/AGIB00/12103,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25501/431B01/12103/00/00000,Sí,10527.02,1859.09,,
2018,AGIB00,G,2018/AGIB00/25501,2018/AGIB00/431B01,2018/AGIB00/12119,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25501/431B01/12119/00/00000,Sí,65527.41,83.37,,
2018,AGIB00,G,2018/AGIB00/25501,2018/AGIB00/431B01,2018/AGIB00/13000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25501/431B01/13000/00/00000,Sí,8679.13,3407.9,,
2018,AGIB00,G,2018/AGIB00/25501,2018/AGIB00/431B01,2018/AGIB00/13001,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25501/431B01/13001/00/00000,Sí,879.48,1590,,
2018,AGIB00,G,2018/AGIB00/25501,2018/AGIB00/431B01,2018/AGIB00/13002,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25501/431B01/13002/00/00000,Sí,508.08,152.04,,
2018,AGIB00,G,2018/AGIB00/25501,2018/AGIB00/431B01,2018/AGIB00/13004,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25501/431B01/13004/00/00000,Sí,1228.43,49225.7,,
2018,AGIB00,G,2018/AGIB00/25501,2018/AGIB00/431B01,2018/AGIB00/13005,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25501/431B01/13005/00/00000,Sí,208.02,813.25,,
2018,AGIB00,G,2018/AGIB00/25501,2018/AGIB00/431B01,2018/AGIB00/13019,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25501/431B01/13019/00/00000,Sí,,626.66,,
2018,AGIB00,G,2018/AGIB00/25501,2018/AGIB00/431B01,2018/AGIB00/16000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25501/431B01/16000/00/00000,Sí,96369.69,61.08,,
2018,AGIB00,G,2018/AGIB00/25501,2018/AGIB00/431B01,2018/AGIB00/24000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25501/431B01/24000/00/00000,Sí,,3091.36,,
2018,AGIB00,G,2018/AGIB00/25501,2018/AGIB00/431B01,2018/AGIB00/24002,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25501/431B01/24002/00/00000,Sí,,,,
2018,AGIB00,G,2018/AGIB00/25501,2018/AGIB00/431B01,2018/AGIB00/44348,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/25501/431B01/44348/00/00000,Sí,,,,
