2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421B01,2016/AGIB00/13004,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421B01/13004/00/00000,Sí,
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421B01,2016/AGIB00/13005,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421B01/13005/00/00000,Sí,
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421B01,2016/AGIB00/16000,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421B01/16000/00/00000,Sí,10675.32
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421B01,2016/AGIB00/22000,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421B01/22000/00/00000,Sí,147.28
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421B01,2016/AGIB00/22001,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421B01/22001/00/00000,Sí,
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421B01,2016/AGIB00/22002,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421B01/22002/00/00000,Sí,
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421B01,2016/AGIB00/22109,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421B01/22109/00/00000,Sí,
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421B01,2016/AGIB00/22209,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421B01/22209/00/00000,Sí,
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421B01,2016/AGIB00/22606,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421B01/22606/00/00000,Sí,
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421B01,2016/AGIB00/22706,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421B01/22706/00/00000,Sí,
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421B01,2016/AGIB00/22709,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421B01/22709/00/00000,Sí,
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421B01,2016/AGIB00/23000,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421B01/23000/00/00000,Sí,100.07
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421B01,2016/AGIB00/44113,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421B01/44113/00/00000,Sí,18384.26
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421B01,2016/AGIB00/48000,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421B01/48000/00/00000,Sí,15999.6
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421B99,2016/AGIB00/22000,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421B99/22000/00/00000,Sí,39.91
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421C01,2016/AGIB00/10000,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421C01/10000/00/00000,Sí,16792.16
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421C01,2016/AGIB00/10001,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421C01/10001/00/00000,Sí,36672.06
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421C01,2016/AGIB00/10002,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421C01/10002/00/00000,Sí,4560.96
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421C01,2016/AGIB00/12000,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421C01/12000/00/00000,Sí,44470.86
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421C01,2016/AGIB00/12001,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421C01/12001/00/00000,Sí,91162.78
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421C01,2016/AGIB00/12003,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421C01/12003/00/00000,Sí,25357.4
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421C01,2016/AGIB00/12005,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421C01/12005/00/00000,Sí,42706.32
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421C01,2016/AGIB00/12009,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421C01/12009/00/00000,Sí,35784.09
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421C01,2016/AGIB00/12100,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421C01/12100/00/00000,Sí,96861.69
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421C01,2016/AGIB00/12101,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421C01/12101/00/00000,Sí,118056.84
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421C01,2016/AGIB00/12102,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421C01/12102/00/00000,Sí,63750.17
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421C01,2016/AGIB00/12103,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421C01/12103/00/00000,Sí,11187.4
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421C01,2016/AGIB00/12600,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421C01/12600/00/00000,Sí,20295.01
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421C01,2016/AGIB00/13000,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421C01/13000/00/00000,Sí,
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421C01,2016/AGIB00/13001,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421C01/13001/00/00000,Sí,
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421C01,2016/AGIB00/13002,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421C01/13002/00/00000,Sí,
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421C01,2016/AGIB00/13004,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421C01/13004/00/00000,Sí,
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421C01,2016/AGIB00/13005,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421C01/13005/00/00000,Sí,
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421C01,2016/AGIB00/16000,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421C01/16000/00/00000,Sí,68525.15
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421C01,2016/AGIB00/21200,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421C01/21200/00/00000,Sí,
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421C01,2016/AGIB00/21300,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421C01/21300/00/00000,Sí,2698.09
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421C01,2016/AGIB00/21400,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421C01/21400/00/00000,Sí,
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421C01,2016/AGIB00/21500,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421C01/21500/00/00000,Sí,
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421C01,2016/AGIB00/21600,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421C01/21600/00/00000,Sí,544.44
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421C01,2016/AGIB00/22000,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421C01/22000/00/00000,Sí,5890.17
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421C01,2016/AGIB00/22001,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421C01/22001/00/00000,Sí,1589
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421C01,2016/AGIB00/22002,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421C01/22002/00/00000,Sí,3168.78
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421C01,2016/AGIB00/22100,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421C01/22100/00/00000,Sí,
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421C01,2016/AGIB00/22101,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421C01/22101/00/00000,Sí,931.77
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421C01,2016/AGIB00/22102,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421C01/22102/00/00000,Sí,27.08
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421C01,2016/AGIB00/22103,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421C01/22103/00/00000,Sí,
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421C01,2016/AGIB00/22104,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421C01/22104/00/00000,Sí,
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421C01,2016/AGIB00/22105,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421C01/22105/00/00000,Sí,
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421C01,2016/AGIB00/22106,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421C01/22106/00/00000,Sí,
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421C01,2016/AGIB00/22109,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421C01/22109/00/00000,Sí,1201.97
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421C01,2016/AGIB00/22200,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421C01/22200/00/00000,Sí,866.64
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421C01,2016/AGIB00/22209,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421C01/22209/00/00000,Sí,
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421C01,2016/AGIB00/22300,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421C01/22300/00/00000,Sí,1848.01
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421C01,2016/AGIB00/22400,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421C01/22400/00/00000,Sí,
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421C01,2016/AGIB00/22502,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421C01/22502/00/00000,Sí,
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421C01,2016/AGIB00/22602,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421C01/22602/00/00000,Sí,2222.77
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421C01,2016/AGIB00/22606,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421C01/22606/00/00000,Sí,260.14
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421C01,2016/AGIB00/22609,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421C01/22609/00/00000,Sí,
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421C01,2016/AGIB00/22700,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421C01/22700/00/00000,Sí,
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421C01,2016/AGIB00/22701,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421C01/22701/00/00000,Sí,
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421C01,2016/AGIB00/22706,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421C01/22706/00/00000,Sí,96527.7
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421C01,2016/AGIB00/23000,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421C01/23000/00/00000,Sí,9997.9
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421C01,2016/AGIB00/48000,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421C01/48000/00/00000,Sí,
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421C01,2016/AGIB00/62500,2016/AGIB00/11,2016/AGIB00/00000,2016/AGIB00/G/13501/421C01/62500/11/00000,Sí,566.7
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421C01,2016/AGIB00/62600,2016/AGIB00/11,2016/AGIB00/00000,2016/AGIB00/G/13501/421C01/62600/11/00000,Sí,3766.61
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421C99,2016/AGIB00/16000,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421C99/16000/00/00000,Sí,
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421C99,2016/AGIB00/22000,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421C99/22000/00/00000,Sí,112.23
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421C99,2016/AGIB00/22102,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421C99/22102/00/00000,Sí,42.04
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421C99,2016/AGIB00/22200,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421C99/22200/00/00000,Sí,482.83
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421C99,2016/AGIB00/22400,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421C99/22400/00/00000,Sí,82.5
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421C99,2016/AGIB00/22706,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421C99/22706/00/00000,Sí,2065
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/421C99,2016/AGIB00/23000,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/421C99/23000/00/00000,Sí,1327.35
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/423B01,2016/AGIB00/44114,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/423B01/44114/00/00000,Sí,4516448.28
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/423B01,2016/AGIB00/74114,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/423B01/74114/00/00000,Sí,27845457.23
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/423B02,2016/AGIB00/62200,2016/AGIB00/10,2016/AGIB00/00000,2016/AGIB00/G/13501/423B02/62200/10/00000,Sí,
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/423B02,2016/AGIB00/62301,2016/AGIB00/11,2016/AGIB00/00000,2016/AGIB00/G/13501/423B02/62301/11/00000,Sí,
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/423B02,2016/AGIB00/62302,2016/AGIB00/11,2016/AGIB00/00000,2016/AGIB00/G/13501/423B02/62302/11/00000,Sí,
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/423B02,2016/AGIB00/62303,2016/AGIB00/11,2016/AGIB00/00000,2016/AGIB00/G/13501/423B02/62303/11/00000,Sí,
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/423B02,2016/AGIB00/62400,2016/AGIB00/11,2016/AGIB00/00000,2016/AGIB00/G/13501/423B02/62400/11/00000,Sí,
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/423B02,2016/AGIB00/62500,2016/AGIB00/11,2016/AGIB00/00000,2016/AGIB00/G/13501/423B02/62500/11/00000,Sí,
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/423B02,2016/AGIB00/62599,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/423B02/62599/00/00000,Sí,
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/423B02,2016/AGIB00/62599,2016/AGIB00/10,2016/AGIB00/00000,2016/AGIB00/G/13501/423B02/62599/10/00000,Sí,11880.43
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/423B02,2016/AGIB00/62599,2016/AGIB00/11,2016/AGIB00/00000,2016/AGIB00/G/13501/423B02/62599/11/00000,Sí,5642.21
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/423B02,2016/AGIB00/62599,2016/AGIB00/30,2016/AGIB00/00000,2016/AGIB00/G/13501/423B02/62599/30/00000,Sí,2601.5
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/423B02,2016/AGIB00/62600,2016/AGIB00/11,2016/AGIB00/00000,2016/AGIB00/G/13501/423B02/62600/11/00000,Sí,
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/423B02,2016/AGIB00/63200,2016/AGIB00/11,2016/AGIB00/00000,2016/AGIB00/G/13501/423B02/63200/11/00000,Sí,
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/423B02,2016/AGIB00/63301,2016/AGIB00/11,2016/AGIB00/00000,2016/AGIB00/G/13501/423B02/63301/11/00000,Sí,
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/423B02,2016/AGIB00/63302,2016/AGIB00/11,2016/AGIB00/00000,2016/AGIB00/G/13501/423B02/63302/11/00000,Sí,
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/423B02,2016/AGIB00/63303,2016/AGIB00/11,2016/AGIB00/00000,2016/AGIB00/G/13501/423B02/63303/11/00000,Sí,
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/423B03,2016/AGIB00/22706,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/423B03/22706/00/00000,Sí,
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/423B03,2016/AGIB00/22900,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/423B03/22900/00/00000,Sí,22799488.88
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/423B03,2016/AGIB00/48101,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13501/423B03/48101/00/00000,Sí,20405114.27
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/423B99,2016/AGIB00/62301,2016/AGIB00/30,2016/AGIB00/00000,2016/AGIB00/G/13501/423B99/62301/30/00000,Sí,25000
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/423B99,2016/AGIB00/62599,2016/AGIB00/10,2016/AGIB00/00000,2016/AGIB00/G/13501/423B99/62599/10/00000,Sí,6497.53
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/423B99,2016/AGIB00/62599,2016/AGIB00/20,2016/AGIB00/00000,2016/AGIB00/G/13501/423B99/62599/20/00000,Sí,4263.24
2016,AGIB00,G,2016/AGIB00/13501,2016/AGIB00/423B99,2016/AGIB00/62599,2016/AGIB00/30,2016/AGIB00/00000,2016/AGIB00/G/13501/423B99/62599/30/00000,Sí,2396.01
2016,AGIB00,G,2016/AGIB00/13601,2016/AGIB00/421A02,2016/AGIB00/21600,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13601/421A02/21600/00/00000,Sí,284.7
2016,AGIB00,G,2016/AGIB00/13601,2016/AGIB00/421A02,2016/AGIB00/22000,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13601/421A02/22000/00/00000,Sí,164.22
2016,AGIB00,G,2016/AGIB00/13601,2016/AGIB00/421A02,2016/AGIB00/22001,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13601/421A02/22001/00/00000,Sí,1267.28
2016,AGIB00,G,2016/AGIB00/13601,2016/AGIB00/421A02,2016/AGIB00/22002,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13601/421A02/22002/00/00000,Sí,89.72
2016,AGIB00,G,2016/AGIB00/13601,2016/AGIB00/421A02,2016/AGIB00/22101,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13601/421A02/22101/00/00000,Sí,522.66
2016,AGIB00,G,2016/AGIB00/13601,2016/AGIB00/421A02,2016/AGIB00/22109,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13601/421A02/22109/00/00000,Sí,
2016,AGIB00,G,2016/AGIB00/13601,2016/AGIB00/421A02,2016/AGIB00/22200,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13601/421A02/22200/00/00000,Sí,2992.38
2016,AGIB00,G,2016/AGIB00/13601,2016/AGIB00/421A02,2016/AGIB00/22209,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13601/421A02/22209/00/00000,Sí,
2016,AGIB00,G,2016/AGIB00/13601,2016/AGIB00/421A02,2016/AGIB00/22300,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13601/421A02/22300/00/00000,Sí,
2016,AGIB00,G,2016/AGIB00/13601,2016/AGIB00/421A02,2016/AGIB00/22601,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13601/421A02/22601/00/00000,Sí,
2016,AGIB00,G,2016/AGIB00/13601,2016/AGIB00/421A02,2016/AGIB00/22606,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13601/421A02/22606/00/00000,Sí,1350.1
2016,AGIB00,G,2016/AGIB00/13601,2016/AGIB00/421A02,2016/AGIB00/22706,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13601/421A02/22706/00/00000,Sí,
2016,AGIB00,G,2016/AGIB00/13601,2016/AGIB00/421A02,2016/AGIB00/23000,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13601/421A02/23000/00/00000,Sí,2559.21
2016,AGIB00,G,2016/AGIB00/13601,2016/AGIB00/421A02,2016/AGIB00/23100,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13601/421A02/23100/00/00000,Sí,8000
2016,AGIB00,G,2016/AGIB00/13601,2016/AGIB00/421A99,2016/AGIB00/22000,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13601/421A99/22000/00/00000,Sí,155.19
2016,AGIB00,G,2016/AGIB00/13601,2016/AGIB00/421A99,2016/AGIB00/22001,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13601/421A99/22001/00/00000,Sí,466.37
2016,AGIB00,G,2016/AGIB00/13601,2016/AGIB00/421A99,2016/AGIB00/22200,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13601/421A99/22200/00/00000,Sí,676.64
2016,AGIB00,G,2016/AGIB00/13601,2016/AGIB00/421A99,2016/AGIB00/23000,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13601/421A99/23000/00/00000,Sí,157.82
2016,AGIB00,G,2016/AGIB00/13601,2016/AGIB00/421A99,2016/AGIB00/23100,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13601/421A99/23100/00/00000,Sí,644
2016,AGIB00,G,2016/AGIB00/13601,2016/AGIB00/421K01,2016/AGIB00/12000,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13601/421K01/12000/00/00000,Sí,14720.49
2016,AGIB00,G,2016/AGIB00/13601,2016/AGIB00/421K01,2016/AGIB00/12001,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13601/421K01/12001/00/00000,Sí,102343.72
2016,AGIB00,G,2016/AGIB00/13601,2016/AGIB00/421K01,2016/AGIB00/12005,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13601/421K01/12005/00/00000,Sí,15831.08
2016,AGIB00,G,2016/AGIB00/13601,2016/AGIB00/421K01,2016/AGIB00/12009,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13601/421K01/12009/00/00000,Sí,16680.55
2016,AGIB00,G,2016/AGIB00/13601,2016/AGIB00/421K01,2016/AGIB00/12100,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13601/421K01/12100/00/00000,Sí,50216.14
2016,AGIB00,G,2016/AGIB00/13601,2016/AGIB00/421K01,2016/AGIB00/12101,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13601/421K01/12101/00/00000,Sí,49339.88
2016,AGIB00,G,2016/AGIB00/13601,2016/AGIB00/421K01,2016/AGIB00/12102,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13601/421K01/12102/00/00000,Sí,44055.54
2016,AGIB00,G,2016/AGIB00/13601,2016/AGIB00/421K01,2016/AGIB00/12103,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13601/421K01/12103/00/00000,Sí,8747.89
2016,AGIB00,G,2016/AGIB00/13601,2016/AGIB00/421K01,2016/AGIB00/16000,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13601/421K01/16000/00/00000,Sí,72368.45
2016,AGIB00,G,2016/AGIB00/13601,2016/AGIB00/421K01,2016/AGIB00/21500,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13601/421K01/21500/00/00000,Sí,
2016,AGIB00,G,2016/AGIB00/13601,2016/AGIB00/421K01,2016/AGIB00/21600,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13601/421K01/21600/00/00000,Sí,959.54
2016,AGIB00,G,2016/AGIB00/13601,2016/AGIB00/421K01,2016/AGIB00/22000,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13601/421K01/22000/00/00000,Sí,2600.39
2016,AGIB00,G,2016/AGIB00/13601,2016/AGIB00/421K01,2016/AGIB00/22002,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13601/421K01/22002/00/00000,Sí,
2016,AGIB00,G,2016/AGIB00/13601,2016/AGIB00/421K01,2016/AGIB00/22200,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13601/421K01/22200/00/00000,Sí,389.31
2016,AGIB00,G,2016/AGIB00/13601,2016/AGIB00/421K01,2016/AGIB00/22209,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13601/421K01/22209/00/00000,Sí,
2016,AGIB00,G,2016/AGIB00/13601,2016/AGIB00/421K01,2016/AGIB00/22400,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13601/421K01/22400/00/00000,Sí,1332.69
2016,AGIB00,G,2016/AGIB00/13601,2016/AGIB00/421K01,2016/AGIB00/22601,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13601/421K01/22601/00/00000,Sí,
2016,AGIB00,G,2016/AGIB00/13601,2016/AGIB00/421K01,2016/AGIB00/22606,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13601/421K01/22606/00/00000,Sí,2280
2016,AGIB00,G,2016/AGIB00/13601,2016/AGIB00/421K01,2016/AGIB00/22706,2016/AGIB00/00,2016/AGIB00/00000,2016/AGIB00/G/13601/421K01/22706/00/00000,Sí,356089.68
