2013,AGIB,G,2013/AGIB00/13212,2013/AGIB00/455A04,2013/AGIB00/22601,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13212/455A04/22601/00/00000,Sí,1250,
2013,AGIB,G,2013/AGIB00/13213,2013/AGIB00/455A04,2013/AGIB00/22109,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13213/455A04/22109/00/00000,Sí,150,
2013,AGIB,G,2013/AGIB00/13213,2013/AGIB00/455A04,2013/AGIB00/22700,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13213/455A04/22700/00/00000,Sí,4141.12,
2013,AGIB,G,2013/AGIB00/13213,2013/AGIB00/455A04,2013/AGIB00/22701,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13213/455A04/22701/00/00000,Sí,591.08,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421B01,2013/AGIB00/12000,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421B01/12000/00/00000,Sí,44031.96,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421B01,2013/AGIB00/12001,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421B01/12001/00/00000,Sí,12906.51,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421B01,2013/AGIB00/12002,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421B01/12002/00/00000,Sí,9884.84,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421B01,2013/AGIB00/12003,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421B01/12003/00/00000,Sí,16757.16,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421B01,2013/AGIB00/12005,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421B01/12005/00/00000,Sí,21044.8,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421B01,2013/AGIB00/12009,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421B01/12009/00/00000,Sí,21423.48,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421B01,2013/AGIB00/12100,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421B01/12100/00/00000,Sí,56993.64,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421B01,2013/AGIB00/12101,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421B01/12101/00/00000,Sí,71547.27,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421B01,2013/AGIB00/12102,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421B01/12102/00/00000,Sí,35920.79,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421B01,2013/AGIB00/12103,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421B01/12103/00/00000,Sí,5992.32,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421B01,2013/AGIB00/13000,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421B01/13000/00/00000,Sí,17289.45,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421B01,2013/AGIB00/13001,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421B01/13001/00/00000,Sí,3292.37,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421B01,2013/AGIB00/13002,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421B01/13002/00/00000,Sí,1344.84,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421B01,2013/AGIB00/13004,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421B01/13004/00/00000,Sí,3107.79,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421B01,2013/AGIB00/13005,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421B01/13005/00/00000,Sí,1544.83,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421B01,2013/AGIB00/16000,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421B01/16000/00/00000,Sí,58021.18,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421B01,2013/AGIB00/21500,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421B01/21500/00/00000,Sí,266.2,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421B01,2013/AGIB00/22000,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421B01/22000/00/00000,Sí,727.4,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421B01,2013/AGIB00/22002,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421B01/22002/00/00000,Sí,82.76,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421B01,2013/AGIB00/22105,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421B01/22105/00/00000,Sí,1138.9,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421B01,2013/AGIB00/22109,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421B01/22109/00/00000,Sí,62.37,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421B01,2013/AGIB00/22209,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421B01/22209/00/00000,Sí,217.77,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421B01,2013/AGIB00/22700,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421B01/22700/00/00000,Sí,422.92,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421B01,2013/AGIB00/22709,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421B01/22709/00/00000,Sí,346.5,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421B01,2013/AGIB00/23000,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421B01/23000/00/00000,Sí,7082.63,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421B02,2013/AGIB00/21500,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421B02/21500/00/00000,Sí,37.13,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421B02,2013/AGIB00/21600,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421B02/21600/00/00000,Sí,59.71,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421B02,2013/AGIB00/22000,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421B02/22000/00/00000,Sí,50,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421B02,2013/AGIB00/22001,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421B02/22001/00/00000,Sí,171.33,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421B02,2013/AGIB00/22105,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421B02/22105/00/00000,Sí,330.33,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421B02,2013/AGIB00/22300,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421B02/22300/00/00000,Sí,424.32,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421B02,2013/AGIB00/22606,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421B02/22606/00/00000,Sí,2978.87,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421B02,2013/AGIB00/22900,2013/AGIB00/00,2013/AGIB00/13109,2013/AGIB00/G/13401/421B02/22900/00/13109,Sí,16414,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421B02,2013/AGIB00/22900,2013/AGIB00/00,2013/AGIB00/13112,2013/AGIB00/G/13401/421B02/22900/00/13112,Sí,8265,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421B02,2013/AGIB00/23000,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421B02/23000/00/00000,Sí,2428.24,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421B99,2013/AGIB00/22209,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421B99/22209/00/00000,Sí,788.33,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D01,2013/AGIB00/10000,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421D01/10000/00/00000,Sí,16792.16,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D01,2013/AGIB00/10001,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421D01/10001/00/00000,Sí,36672.06,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D01,2013/AGIB00/10002,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421D01/10002/00/00000,Sí,3986.83,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D01,2013/AGIB00/12000,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421D01/12000/00/00000,Sí,25998.37,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D01,2013/AGIB00/12001,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421D01/12001/00/00000,Sí,12906.52,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D01,2013/AGIB00/12002,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421D01/12002/00/00000,Sí,2880.08,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D01,2013/AGIB00/12003,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421D01/12003/00/00000,Sí,40646.16,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D01,2013/AGIB00/12005,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421D01/12005/00/00000,Sí,13604.77,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D01,2013/AGIB00/12009,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421D01/12009/00/00000,Sí,14803.24,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D01,2013/AGIB00/12100,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421D01/12100/00/00000,Sí,44900.53,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D01,2013/AGIB00/12101,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421D01/12101/00/00000,Sí,43966.81,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D01,2013/AGIB00/12102,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421D01/12102/00/00000,Sí,32912.58,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D01,2013/AGIB00/12103,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421D01/12103/00/00000,Sí,5529.18,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D01,2013/AGIB00/16000,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421D01/16000/00/00000,Sí,29640.07,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D01,2013/AGIB00/21500,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421D01/21500/00/00000,Sí,1177.33,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D01,2013/AGIB00/21600,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421D01/21600/00/00000,Sí,117.37,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D01,2013/AGIB00/22000,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421D01/22000/00/00000,Sí,1002.45,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D01,2013/AGIB00/22105,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421D01/22105/00/00000,Sí,370.71,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D01,2013/AGIB00/22109,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421D01/22109/00/00000,Sí,51.98,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D01,2013/AGIB00/22200,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421D01/22200/00/00000,Sí,549.47,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D01,2013/AGIB00/22209,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421D01/22209/00/00000,Sí,1530.56,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D01,2013/AGIB00/22400,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421D01/22400/00/00000,Sí,967.59,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D01,2013/AGIB00/22700,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421D01/22700/00/00000,Sí,1234.86,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D01,2013/AGIB00/22706,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421D01/22706/00/00000,Sí,190261.01,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D01,2013/AGIB00/23000,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421D01/23000/00/00000,Sí,58728.24,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D01,2013/AGIB00/62599,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421D01/62599/00/00000,Sí,650.31,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D01,2013/AGIB00/62599,2013/AGIB00/10,2013/AGIB00/13255,2013/AGIB00/G/13401/421D01/62599/10/13255,Sí,72887,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D01,2013/AGIB00/62599,2013/AGIB00/11,2013/AGIB00/13255,2013/AGIB00/G/13401/421D01/62599/11/13255,Sí,41968,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D01,2013/AGIB00/62599,2013/AGIB00/20,2013/AGIB00/13255,2013/AGIB00/G/13401/421D01/62599/20/13255,Sí,37734,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D01,2013/AGIB00/62599,2013/AGIB00/30,2013/AGIB00/13255,2013/AGIB00/G/13401/421D01/62599/30/13255,Sí,58580,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D01,2013/AGIB00/62599,2013/AGIB00/40,2013/AGIB00/13255,2013/AGIB00/G/13401/421D01/62599/40/13255,Sí,7586,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D02,2013/AGIB00/12001,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421D02/12001/00/00000,Sí,12906.52,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D02,2013/AGIB00/12002,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421D02/12002/00/00000,Sí,9884.84,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D02,2013/AGIB00/12003,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421D02/12003/00/00000,Sí,8340.66,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D02,2013/AGIB00/12005,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421D02/12005/00/00000,Sí,5269.72,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D02,2013/AGIB00/12009,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421D02/12009/00/00000,Sí,6544.1,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D02,2013/AGIB00/12100,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421D02/12100/00/00000,Sí,17558.74,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D02,2013/AGIB00/12101,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421D02/12101/00/00000,Sí,21658.41,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D02,2013/AGIB00/12102,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421D02/12102/00/00000,Sí,11295.33,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D02,2013/AGIB00/12103,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421D02/12103/00/00000,Sí,2168.34,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D02,2013/AGIB00/13000,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421D02/13000/00/00000,Sí,11901.4,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D02,2013/AGIB00/13001,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421D02/13001/00/00000,Sí,1185,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D02,2013/AGIB00/13002,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421D02/13002/00/00000,Sí,996,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D02,2013/AGIB00/13004,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421D02/13004/00/00000,Sí,2171.12,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D02,2013/AGIB00/13005,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421D02/13005/00/00000,Sí,1037.52,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D02,2013/AGIB00/16000,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421D02/16000/00/00000,Sí,12666.69,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D02,2013/AGIB00/22002,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421D02/22002/00/00000,Sí,53.17,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D02,2013/AGIB00/22105,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421D02/22105/00/00000,Sí,7.37,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D02,2013/AGIB00/22606,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421D02/22606/00/00000,Sí,1920,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D02,2013/AGIB00/22706,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421D02/22706/00/00000,Sí,711.87,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D02,2013/AGIB00/23000,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421D02/23000/00/00000,Sí,1256.42,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D03,2013/AGIB00/21600,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421D03/21600/00/00000,Sí,465.85,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D03,2013/AGIB00/22000,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421D03/22000/00/00000,Sí,166.93,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D03,2013/AGIB00/22100,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421D03/22100/00/00000,Sí,1553.46,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D03,2013/AGIB00/22101,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421D03/22101/00/00000,Sí,1147.23,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D03,2013/AGIB00/22102,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421D03/22102/00/00000,Sí,893.06,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D03,2013/AGIB00/23000,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421D03/23000/00/00000,Sí,1175.66,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D99,2013/AGIB00/22000,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421D99/22000/00/00000,Sí,80.37,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D99,2013/AGIB00/22102,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421D99/22102/00/00000,Sí,2340.03,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D99,2013/AGIB00/22209,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421D99/22209/00/00000,Sí,245.44,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421D99,2013/AGIB00/22606,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421D99/22606/00/00000,Sí,900,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421G01,2013/AGIB00/12000,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421G01/12000/00/00000,Sí,29354.64,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421G01,2013/AGIB00/12001,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421G01/12001/00/00000,Sí,31912.39,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421G01,2013/AGIB00/12003,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421G01/12003/00/00000,Sí,16757.16,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421G01,2013/AGIB00/12005,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421G01/12005/00/00000,Sí,10796.42,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421G01,2013/AGIB00/12009,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421G01/12009/00/00000,Sí,18002.42,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421G01,2013/AGIB00/12100,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421G01/12100/00/00000,Sí,44703.88,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421G01,2013/AGIB00/12101,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421G01/12101/00/00000,Sí,60236.26,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421G01,2013/AGIB00/12102,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421G01/12102/00/00000,Sí,31827.27,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421G01,2013/AGIB00/12103,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421G01/12103/00/00000,Sí,5406.99,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421G01,2013/AGIB00/16000,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421G01/16000/00/00000,Sí,12930.16,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421G01,2013/AGIB00/21500,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421G01/21500/00/00000,Sí,242,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421G01,2013/AGIB00/21600,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421G01/21600/00/00000,Sí,854.26,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421G01,2013/AGIB00/22000,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421G01/22000/00/00000,Sí,1982.88,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421G01,2013/AGIB00/22001,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421G01/22001/00/00000,Sí,360,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421G01,2013/AGIB00/22002,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421G01/22002/00/00000,Sí,560.14,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421G01,2013/AGIB00/22105,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421G01/22105/00/00000,Sí,278.91,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421G01,2013/AGIB00/22109,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421G01/22109/00/00000,Sí,155.93,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421G01,2013/AGIB00/22209,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421G01/22209/00/00000,Sí,678.3,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421G01,2013/AGIB00/22300,2013/AGIB00/00,2013/AGIB00/13242,2013/AGIB00/G/13401/421G01/22300/00/13242,Sí,251.98,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421G01,2013/AGIB00/22300,2013/AGIB00/00,2013/AGIB00/13268,2013/AGIB00/G/13401/421G01/22300/00/13268,Sí,353.74,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421G01,2013/AGIB00/22606,2013/AGIB00/00,2013/AGIB00/13268,2013/AGIB00/G/13401/421G01/22606/00/13268,Sí,251.9,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421G01,2013/AGIB00/22900,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421G01/22900/00/00000,Sí,2264.72,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421G01,2013/AGIB00/22900,2013/AGIB00/00,2013/AGIB00/13268,2013/AGIB00/G/13401/421G01/22900/00/13268,Sí,563.06,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421G01,2013/AGIB00/23000,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421G01/23000/00/00000,Sí,2248.55,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421G01,2013/AGIB00/23000,2013/AGIB00/00,2013/AGIB00/13242,2013/AGIB00/G/13401/421G01/23000/00/13242,Sí,1350.17,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421G01,2013/AGIB00/23000,2013/AGIB00/00,2013/AGIB00/13268,2013/AGIB00/G/13401/421G01/23000/00/13268,Sí,3213.88,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421G01,2013/AGIB00/62599,2013/AGIB00/11,2013/AGIB00/00000,2013/AGIB00/G/13401/421G01/62599/11/00000,Sí,637.56,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421G01,2013/AGIB00/62599,2013/AGIB00/30,2013/AGIB00/00000,2013/AGIB00/G/13401/421G01/62599/30/00000,Sí,692.3,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421G01,2013/AGIB00/62600,2013/AGIB00/10,2013/AGIB00/00000,2013/AGIB00/G/13401/421G01/62600/10/00000,Sí,279.99,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421G02,2013/AGIB00/22000,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421G02/22000/00/00000,Sí,408.85,
2013,AGIB,G,2013/AGIB00/13401,2013/AGIB00/421G02,2013/AGIB00/22002,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/421G02/22002/00/00000,Sí,463.08,
