2019,AGIB00,,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/20300,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/20300/00/00000,Sí,1260,
2019,AGIB00,,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/21200,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/21200/00/00000,Sí,9000,
2019,AGIB00,,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/21300,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/21300/00/00000,Sí,1000,
2019,AGIB00,,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/21400,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/21400/00/00000,Sí,400,
2019,AGIB00,,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/21500,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/21500/00/00000,Sí,500,
2019,AGIB00,,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/21600,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/21600/00/00000,Sí,18000,
2019,AGIB00,,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/21900,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/21900/00/00000,Sí,293,
2019,AGIB00,,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/22000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/22000/00/00000,Sí,3600,
2019,AGIB00,,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/22001,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/22001/00/00000,Sí,7800,
2019,AGIB00,,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/22002,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/22002/00/00000,Sí,4400,
2019,AGIB00,,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/22009,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/22009/00/00000,Sí,100,
2019,AGIB00,,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/22100,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/22100/00/00000,Sí,20500,
2019,AGIB00,,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/22101,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/22101/00/00000,Sí,1200,
2019,AGIB00,,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/22103,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/22103/00/00000,Sí,400,
2019,AGIB00,,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/22104,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/22104/00/00000,Sí,2016,
2019,AGIB00,,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/22109,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/22109/00/00000,Sí,3000,
2019,AGIB00,,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/22200,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/22200/00/00000,Sí,14576,
2019,AGIB00,,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/22209,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/22209/00/00000,Sí,100,
2019,AGIB00,,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/22400,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/22400/00/00000,Sí,3000,
2019,AGIB00,,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/22403,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/22403/00/00000,Sí,700,
2019,AGIB00,,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/22502,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/22502/00/00000,Sí,9300,
2019,AGIB00,,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/22601,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/22601/00/00000,Sí,1557,
2019,AGIB00,,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/22602,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/22602/00/00000,Sí,100,
2019,AGIB00,,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/22606,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/22606/00/00000,Sí,700,
2019,AGIB00,,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/22609,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/22609/00/00000,Sí,481,
2019,AGIB00,,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/22700,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/22700/00/00000,Sí,40289,
2019,AGIB00,,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/22701,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/22701/00/00000,Sí,25141,
2019,AGIB00,,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/22703,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/22703/00/00000,Sí,9200,
2019,AGIB00,,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/22706,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/22706/00/00000,Sí,66000,
2019,AGIB00,,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/22709,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/22709/00/00000,Sí,3000,
2019,AGIB00,,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/22714,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/22714/00/00000,Sí,1500,
2019,AGIB00,,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/22721,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/22721/00/00000,Sí,3000,
2019,AGIB00,,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/23000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/23000/00/00000,Sí,10500,
2019,AGIB00,,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/23100,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/23100/00/00000,Sí,1000,
2019,AGIB00,,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/23900,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/23900/00/00000,Sí,100,
2019,AGIB00,,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/40000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/40000/00/00000,Sí,18794,
2019,AGIB00,,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/44300,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/44300/00/00000,Sí,5000,
2019,AGIB00,,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/48000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/48000/00/00000,Sí,2000,
2019,AGIB00,,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/62999,2019/AGIB00/11,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/62999/11/00000,Sí,1000,
2019,AGIB00,,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/63999,2019/AGIB00/11,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/63999/11/00000,Sí,31000,
2019,AGIB00,,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/64000,2019/AGIB00/11,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/64000/11/00000,Sí,35340,
2019,AGIB00,,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/83008,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/83008/00/00000,Sí,4000,
2019,AGIB00,,2019/AGIB00/03101,2019/AGIB00/111B01,2019/AGIB00/83108,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/03101/111B01/83108/00/00000,Sí,6000,
2019,AGIB00,,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/12000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/12000/00/00000,Sí,93465,
2019,AGIB00,,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/12001,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/12001/00/00000,Sí,13698,
2019,AGIB00,,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/12002,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/12002/00/00000,Sí,10491,
2019,AGIB00,,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/12003,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/12003/00/00000,Sí,17785,
2019,AGIB00,,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/12004,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/12004/00/00000,Sí,8149,
2019,AGIB00,,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/12005,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/12005/00/00000,Sí,27557,
2019,AGIB00,,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/12009,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/12009/00/00000,Sí,31405,
2019,AGIB00,,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/12100,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/12100/00/00000,Sí,78356,
2019,AGIB00,,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/12101,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/12101/00/00000,Sí,135064,
2019,AGIB00,,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/12102,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/12102/00/00000,Sí,64330,
2019,AGIB00,,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/12103,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/12103/00/00000,Sí,10376,
2019,AGIB00,,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/12119,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/12119/00/00000,Sí,59875,
2019,AGIB00,,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/16000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/16000/00/00000,Sí,108601,
2019,AGIB00,,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/20200,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/20200/00/00000,Sí,23000,
2019,AGIB00,,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/21300,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/21300/00/00000,Sí,1000,
2019,AGIB00,,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/21600,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/21600/00/00000,Sí,1000,
2019,AGIB00,,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/22000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/22000/00/00000,Sí,1500,
2019,AGIB00,,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/22001,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/22001/00/00000,Sí,400,
2019,AGIB00,,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/22002,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/22002/00/00000,Sí,1000,
2019,AGIB00,,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/22100,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/22100/00/00000,Sí,2500,
2019,AGIB00,,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/22104,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/22104/00/00000,Sí,500,
2019,AGIB00,,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/22109,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/22109/00/00000,Sí,700,
2019,AGIB00,,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/22209,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/22209/00/00000,Sí,300,
2019,AGIB00,,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/22300,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/22300/00/00000,Sí,1000,
2019,AGIB00,,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/22500,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/22500/00/00000,Sí,200,
2019,AGIB00,,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/22502,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/22502/00/00000,Sí,400,
2019,AGIB00,,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/22601,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/22601/00/00000,Sí,12500,
2019,AGIB00,,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/22606,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/22606/00/00000,Sí,200,
2019,AGIB00,,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/22609,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/22609/00/00000,Sí,100,
2019,AGIB00,,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/22700,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/22700/00/00000,Sí,3800,
2019,AGIB00,,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/22709,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/22709/00/00000,Sí,100,
2019,AGIB00,,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/23000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/23000/00/00000,Sí,180825,
2019,AGIB00,,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/62500,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/62500/00/00000,Sí,500,
2019,AGIB00,,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/62600,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/62600/00/00000,Sí,3000,
2019,AGIB00,,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/62900,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/62900/00/00000,Sí,5000,
2019,AGIB00,,2019/AGIB00/04101,2019/AGIB00/111C01,2019/AGIB00/64001,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/04101/111C01/64001/00/00000,Sí,1500,
2019,AGIB00,,2019/AGIB00/05101,2019/AGIB00/111D01,2019/AGIB00/10000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/05101/111D01/10000/00/00000,Sí,17646,
2019,AGIB00,,2019/AGIB00/05101,2019/AGIB00/111D01,2019/AGIB00/10001,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/05101/111D01/10001/00/00000,Sí,38535,
2019,AGIB00,,2019/AGIB00/05101,2019/AGIB00/111D01,2019/AGIB00/12000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/05101/111D01/12000/00/00000,Sí,62311,
2019,AGIB00,,2019/AGIB00/05101,2019/AGIB00/111D01,2019/AGIB00/12001,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/05101/111D01/12001/00/00000,Sí,13699,
2019,AGIB00,,2019/AGIB00/05101,2019/AGIB00/111D01,2019/AGIB00/12003,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/05101/111D01/12003/00/00000,Sí,17786,
2019,AGIB00,,2019/AGIB00/05101,2019/AGIB00/111D01,2019/AGIB00/12005,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/05101/111D01/12005/00/00000,Sí,16264,
2019,AGIB00,,2019/AGIB00/05101,2019/AGIB00/111D01,2019/AGIB00/12009,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/05101/111D01/12009/00/00000,Sí,20931,
2019,AGIB00,,2019/AGIB00/05101,2019/AGIB00/111D01,2019/AGIB00/12100,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/05101/111D01/12100/00/00000,Sí,54894,
2019,AGIB00,,2019/AGIB00/05101,2019/AGIB00/111D01,2019/AGIB00/12101,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/05101/111D01/12101/00/00000,Sí,70689,
2019,AGIB00,,2019/AGIB00/05101,2019/AGIB00/111D01,2019/AGIB00/12102,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/05101/111D01/12102/00/00000,Sí,41887,
2019,AGIB00,,2019/AGIB00/05101,2019/AGIB00/111D01,2019/AGIB00/12103,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/05101/111D01/12103/00/00000,Sí,6712,
2019,AGIB00,,2019/AGIB00/05101,2019/AGIB00/111D01,2019/AGIB00/12119,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/05101/111D01/12119/00/00000,Sí,29298,
2019,AGIB00,,2019/AGIB00/05101,2019/AGIB00/111D01,2019/AGIB00/16000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/05101/111D01/16000/00/00000,Sí,88965,
2019,AGIB00,,2019/AGIB00/05101,2019/AGIB00/111D01,2019/AGIB00/22000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/05101/111D01/22000/00/00000,Sí,1000,
2019,AGIB00,,2019/AGIB00/05101,2019/AGIB00/111D01,2019/AGIB00/22001,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/05101/111D01/22001/00/00000,Sí,3500,
2019,AGIB00,,2019/AGIB00/05101,2019/AGIB00/111D01,2019/AGIB00/22002,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/05101/111D01/22002/00/00000,Sí,500,
2019,AGIB00,,2019/AGIB00/05101,2019/AGIB00/111D01,2019/AGIB00/22601,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/05101/111D01/22601/00/00000,Sí,2000,
2019,AGIB00,,2019/AGIB00/05101,2019/AGIB00/111D01,2019/AGIB00/22606,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/05101/111D01/22606/00/00000,Sí,20000,
2019,AGIB00,,2019/AGIB00/05101,2019/AGIB00/111D01,2019/AGIB00/22609,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/05101/111D01/22609/00/00000,Sí,5000,
2019,AGIB00,,2019/AGIB00/05101,2019/AGIB00/111D01,2019/AGIB00/22703,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/05101/111D01/22703/00/00000,Sí,1000,
2019,AGIB00,,2019/AGIB00/05101,2019/AGIB00/111D01,2019/AGIB00/22706,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/05101/111D01/22706/00/00000,Sí,33000,
2019,AGIB00,,2019/AGIB00/05101,2019/AGIB00/111D01,2019/AGIB00/22709,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/05101/111D01/22709/00/00000,Sí,60000,
2019,AGIB00,,2019/AGIB00/05101,2019/AGIB00/111D01,2019/AGIB00/23000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/05101/111D01/23000/00/00000,Sí,23000,
2019,AGIB00,,2019/AGIB00/05101,2019/AGIB00/111D01,2019/AGIB00/23009,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/05101/111D01/23009/00/00000,Sí,2163,
2019,AGIB00,,2019/AGIB00/05101,2019/AGIB00/111D01,2019/AGIB00/48000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/05101/111D01/48000/00/00000,Sí,7000,
2019,AGIB00,,2019/AGIB00/05101,2019/AGIB00/111D01,2019/AGIB00/62500,2019/AGIB00/11,2019/AGIB00/00000,2019/AGIB00/G/05101/111D01/62500/11/00000,Sí,2000,
2019,AGIB00,,2019/AGIB00/05101,2019/AGIB00/111D01,2019/AGIB00/62600,2019/AGIB00/11,2019/AGIB00/00000,2019/AGIB00/G/05101/111D01/62600/11/00000,Sí,2000,
2019,AGIB00,,2019/AGIB00/05101,2019/AGIB00/111D01,2019/AGIB00/64000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/05101/111D01/64000/00/00000,Sí,70000,
2019,AGIB00,,2019/AGIB00/05101,2019/AGIB00/111D01,2019/AGIB00/79000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/05101/111D01/79000/00/00000,Sí,5000,
2019,AGIB00,,2019/AGIB00/06101,2019/AGIB00/111E01,2019/AGIB00/10000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/06101/111E01/10000/00/00000,Sí,95000,
2019,AGIB00,,2019/AGIB00/06101,2019/AGIB00/111E01,2019/AGIB00/10001,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/06101/111E01/10001/00/00000,Sí,287810,
2019,AGIB00,,2019/AGIB00/06101,2019/AGIB00/111E01,2019/AGIB00/10002,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/06101/111E01/10002/00/00000,Sí,3655,
2019,AGIB00,,2019/AGIB00/06101,2019/AGIB00/111E01,2019/AGIB00/12000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/06101/111E01/12000/00/00000,Sí,70075,
2019,AGIB00,,2019/AGIB00/06101,2019/AGIB00/111E01,2019/AGIB00/12001,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/06101/111E01/12001/00/00000,Sí,58345,
2019,AGIB00,,2019/AGIB00/06101,2019/AGIB00/111E01,2019/AGIB00/12002,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/06101/111E01/12002/00/00000,Sí,26663,
2019,AGIB00,,2019/AGIB00/06101,2019/AGIB00/111E01,2019/AGIB00/12005,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/06101/111E01/12005/00/00000,Sí,4879,
2019,AGIB00,,2019/AGIB00/06101,2019/AGIB00/111E01,2019/AGIB00/15000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/06101/111E01/15000/00/00000,Sí,30000,
2019,AGIB00,,2019/AGIB00/06101,2019/AGIB00/111E01,2019/AGIB00/16000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/06101/111E01/16000/00/00000,Sí,128522,
2019,AGIB00,,2019/AGIB00/06101,2019/AGIB00/111E01,2019/AGIB00/16200,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/06101/111E01/16200/00/00000,Sí,2000,
2019,AGIB00,,2019/AGIB00/06101,2019/AGIB00/111E01,2019/AGIB00/16205,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/06101/111E01/16205/00/00000,Sí,900,
2019,AGIB00,,2019/AGIB00/06101,2019/AGIB00/111E01,2019/AGIB00/20200,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/06101/111E01/20200/00/00000,Sí,42471,
2019,AGIB00,,2019/AGIB00/06101,2019/AGIB00/111E01,2019/AGIB00/21300,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/06101/111E01/21300/00/00000,Sí,1000,
2019,AGIB00,,2019/AGIB00/06101,2019/AGIB00/111E01,2019/AGIB00/22000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/06101/111E01/22000/00/00000,Sí,3000,
2019,AGIB00,,2019/AGIB00/06101,2019/AGIB00/111E01,2019/AGIB00/22001,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/06101/111E01/22001/00/00000,Sí,1000,
2019,AGIB00,,2019/AGIB00/06101,2019/AGIB00/111E01,2019/AGIB00/22002,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/06101/111E01/22002/00/00000,Sí,1000,
2019,AGIB00,,2019/AGIB00/06101,2019/AGIB00/111E01,2019/AGIB00/22100,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/06101/111E01/22100/00/00000,Sí,10800,
2019,AGIB00,,2019/AGIB00/06101,2019/AGIB00/111E01,2019/AGIB00/22101,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/06101/111E01/22101/00/00000,Sí,840,
2019,AGIB00,,2019/AGIB00/06101,2019/AGIB00/111E01,2019/AGIB00/22106,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/06101/111E01/22106/00/00000,Sí,50,
2019,AGIB00,,2019/AGIB00/06101,2019/AGIB00/111E01,2019/AGIB00/22143,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/06101/111E01/22143/00/00000,Sí,500,
2019,AGIB00,,2019/AGIB00/06101,2019/AGIB00/111E01,2019/AGIB00/22200,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/06101/111E01/22200/00/00000,Sí,7644,
2019,AGIB00,,2019/AGIB00/06101,2019/AGIB00/111E01,2019/AGIB00/22601,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/06101/111E01/22601/00/00000,Sí,500,
2019,AGIB00,,2019/AGIB00/06101,2019/AGIB00/111E01,2019/AGIB00/22606,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/06101/111E01/22606/00/00000,Sí,8000,
2019,AGIB00,,2019/AGIB00/06101,2019/AGIB00/111E01,2019/AGIB00/22700,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/06101/111E01/22700/00/00000,Sí,8400,
2019,AGIB00,,2019/AGIB00/06101,2019/AGIB00/111E01,2019/AGIB00/22703,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/06101/111E01/22703/00/00000,Sí,1000,
2019,AGIB00,,2019/AGIB00/06101,2019/AGIB00/111E01,2019/AGIB00/22706,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/06101/111E01/22706/00/00000,Sí,2000,
